stage,variant,ablation,regime,policy,seed_count,ci95_alerts_per_slot,ci95_attacker_trigger_gain,ci95_audit_rate,ci95_budget_violation_rate,ci95_explanation_coverage,ci95_exposure_budget_violation_rate,ci95_exposure_use,ci95_high_risk_explanation_coverage,ci95_local_compute_load,ci95_mean_explanation_debt,ci95_mean_explanation_delay,ci95_mean_packet_delay,ci95_mean_packet_queue,ci95_offload_rate,ci95_packet_drop_rate,ci95_packets_per_slot,ci95_redaction_rate,mean_alerts_per_slot,mean_attacker_trigger_gain,mean_audit_rate,mean_budget_violation_rate,mean_explanation_coverage,mean_exposure_budget_violation_rate,mean_exposure_use,mean_high_risk_explanation_coverage,mean_local_compute_load,mean_mean_explanation_debt,mean_mean_explanation_delay,mean_mean_packet_delay,mean_mean_packet_queue,mean_offload_rate,mean_packet_drop_rate,mean_packets_per_slot,mean_redaction_rate
robustness,rtt_0.50,default,rtt_uncertainty,threshold_explain,20,0.014640211197498794,0.001940224887178178,0.0,0.0,0.0010213693164224152,0.0,0.001688877838327222,0.000719218239549608,0.007260160586714674,26.39767602944589,0.0008777650563957355,0.00034857003398681714,0.01807189911593016,0.0,0.0,0.03186900363266716,0.0,7.294110000000001,0.08053269690288185,0.0,0.0,0.41471401980466843,0.0,0.541351250000041,0.8051048311344923,2.650438800000067,172.1603258273338,0.3124896753413603,0.015589007697281476,0.807760435999999,0.0,0.0,45.00314,0.0
robustness,rtt_0.50,default,rtt_uncertainty,xai_gate,20,0.01353832687353711,0.001803895931233053,0.0005820005455264104,0.0,0.00023567478426730491,0.0,0.0010028098979604206,0.00046366241548078725,0.006528746614543592,0.021702585595036496,0.0005204552131049614,0.0004542686235133265,0.02352655325727604,0.0005073876933904973,0.0,0.04241173802328509,0.0012652409971886914,7.27302,0.0781587685907604,0.04117860459396242,0.0,0.6446500372972956,0.0,0.622791694444427,0.8051837154072391,3.155188799999758,0.47191614002222265,0.657296150710396,0.015901329679456115,0.8235732270000007,0.14826600751449112,0.0,44.97188,0.4782238660126678
robustness,rtt_0.50,default,transient_overload,budget_only_bexgov,20,0.016280210306672073,0.0019146992401914,0.0004758182162301685,3.8941251297712286e-05,0.0006962348776624706,0.0,0.002248152196535741,0.0005021040814439484,0.010433209171951825,17.3865840696113,0.0005961770543946487,0.0006328281223148496,0.03262739958395781,0.0,0.0004206288525968019,0.046551235489421514,0.0,10.139019999999999,0.20332485384993276,0.09582975497816383,5e-05,0.41158342198986386,0.0,0.677025638888941,0.7641505280747867,3.5670912000000343,4576.089100421665,0.31916464378036447,1.0358969728707494,53.31650787699999,0.0,0.24733873391367292,56.17234,0.0
robustness,rtt_0.50,default,transient_overload,rate_limited,20,0.018460185506509387,0.0019005133119951525,0.0,2.6979290303178063e-05,0.0004145037895174741,0.0,0.0018765562946410335,0.0005754915889139044,0.008550282850052864,28.71427759897057,0.0005284811792195565,0.0007259926351833737,0.03763272197523977,0.0,0.00026776350704581713,0.05335234734448252,0.0,10.131969999999999,0.20229963854033195,0.0,2e-05,0.4635369505218498,0.0,0.8036118055556116,0.7658120904356946,4.035161600000082,7894.11855053144,0.6684028382104689,1.0344896072018315,53.30411264200001,0.0,0.24727823361903112,56.18107,0.0
robustness,rtt_0.50,default,transient_overload,static_offload,20,0.01756288712388467,0.0016730596657656075,0.0,0.0,0.0007153503659298217,0.0,0.0033422497262635994,0.00045909778549855433,0.0030404193684347844,9.502660832512252,0.0011457837522789965,0.0005988197680940544,0.03104453589299475,0.0009168989603524998,0.0004917630577745866,0.044248831728711246,0.0,10.118500000000001,0.20060669218191673,0.0,0.0,0.41059846827869667,0.0,0.9432847222222291,0.7025100286024698,1.348835599999933,3787.179709263005,0.48468752119233594,1.028560266117856,53.287967112000025,0.3054491202827513,0.24589282296838846,56.18542,0.0
robustness,rtt_0.50,default,transient_overload,threshold_explain,20,0.016586081763365706,0.0018755686788408596,0.0,0.00029015805493231656,0.0010931140058597522,0.0,0.0026634267120043535,0.0006558525683345413,0.011420617631656707,14.243834298869173,0.0009206583424258994,0.0007413548226419563,0.03849103019182061,0.0,0.0003353936420458741,0.0570212752343878,0.0,10.12142,0.20289737763765095,0.0,0.00354,0.44051163888144573,0.0,0.8144997222222725,0.8216441068859754,3.9425071999999957,4016.592283563075,0.3346938172440176,1.0366701800789908,53.29189647400002,0.0,0.24707929814220905,56.09478,0.0
robustness,rtt_0.50,default,transient_overload,xai_gate,20,0.021432862374155138,0.0018703079882490532,0.0003458096947671324,0.0005050566700876249,0.00022787455378096575,0.0,0.0005021510108507156,0.0003288240233002254,0.009988057325377418,18.33749330349164,0.0005096921020936336,0.0006094953381835919,0.031366803786119016,0.0005725857849901093,0.000522355434857216,0.05596182718961199,0.0008707769111428183,10.15359,0.2054017914216745,0.15339129970651086,0.01132,0.6801137801086169,0.0,0.9936814166669562,0.7462785134530981,4.154586999999236,2438.921631743714,0.7659362857712586,1.0372230307704968,53.30938023199998,0.24871082021049457,0.2476502628487895,56.155899999999995,0.5786489391247251
robustness,rtt_1.50,default,bursty,budget_only_bexgov,20,0.014983387162559668,0.0018359022268484286,0.0006864781615772312,0.0,0.0008043474594882667,0.0,0.0019342317918403544,0.0006587551794299737,0.008308296137903877,22.838865194152532,0.0007182849745393974,0.002104296413970804,0.10960584501590437,0.0,0.0004470618509795171,0.03263151668123765,0.0,8.7265,0.14595697123051687,0.0899180065158887,0.0,0.4016371244254441,0.0,0.5630291388889319,0.7589829453784688,2.981817600000119,2377.29665678491,0.3095952922363838,1.2421310222311321,64.176321567,0.0,0.16218629398291445,50.766890000000004,0.0
robustness,rtt_1.50,default,bursty,rate_limited,20,0.015011660614055369,0.0018722084133822017,0.0,4.4056996576802885e-05,0.0005097308550719384,0.0,0.0020560132818969734,0.0005460990083094934,0.00815211763707145,44.64604717677355,0.0011105014905854825,0.0028456065531473414,0.14716806297849033,0.0,0.00045003567376827034,0.03631822101961306,0.0,8.74134,0.14753468265295483,0.0,8e-05,0.5007450187981735,0.0,0.7080083333333992,0.7947376577253961,3.67204080000013,2887.3283343820576,0.6010313066201387,1.2423849655991532,64.179132354,0.0,0.1624848056925671,50.78333,0.0
robustness,rtt_1.50,default,bursty,static_offload,20,0.013487201056128004,0.0017600534385091135,0.0,0.0,0.0007575954163712934,0.0,0.0025474768828731165,0.0005592062081356198,0.002477133928594475,22.282950774172576,0.0013225038888971764,0.0028833429530839613,0.14962032826743607,0.0010253745766619447,0.000472370592946127,0.044212510401373736,0.0,8.73981,0.14708836945963819,0.0,0.0,0.39805467548358425,0.0,0.7809988888889082,0.6962434139510647,1.1454055999999606,1519.6551259132912,0.4893720645413464,1.2306491988627095,63.841755254000056,0.29155497626259674,0.1610224841524095,50.794259999999994,0.0
robustness,rtt_1.50,default,bursty,threshold_explain,20,0.01901869026073259,0.001988058758765835,0.0,9.633533537651313e-05,0.0008347581374028399,0.0,0.0023549350668604337,0.0007102349618714599,0.010061894181370426,27.29119065347264,0.0007549019513599136,0.003542943887938596,0.18379431775807575,0.0,0.0005199638024064035,0.050173103436130385,0.0,8.748940000000001,0.14934639122170557,0.0,0.00031,0.42735778685811326,0.0,0.6763715277778313,0.8136735537131197,3.291718000000057,1820.228379069567,0.32341455972405997,1.2406918897861758,64.05596665,0.0,0.16234345614402781,50.74724,0.0
robustness,rtt_1.50,default,bursty,xai_gate,20,0.022836344618727026,0.002619378655483231,0.0034865904639075746,1.96e-05,0.0010381290400312006,0.0,0.0028477543528408764,0.000564792658006811,0.019752394905054226,2.8488419649309007,0.0009900799668788745,0.0029157764882029626,0.15119621653333182,0.0007430602714013406,0.00049158896011898,0.05699691688614675,0.0013227347909361483,8.741670000000001,0.1475827001592603,0.09534355321533794,1e-05,0.6286319627308115,0.0,0.8660079444444131,0.7774446764547736,3.0774067999999444,96.04084591522411,0.7253914934831767,1.2375118149754403,64.04687137500001,0.2635350389373555,0.16135651127095,50.783049999999996,0.439865401667977
robustness,rtt_1.50,default,detection_matrix_perturbation,budget_only_bexgov,20,0.01612150182869548,0.002373868214098171,0.0006001811794196876,0.0,0.0008156488049749181,0.0,0.001689154907195665,0.0006712911127374949,0.008031462252775198,24.040662784870687,0.0006637336437897647,0.000355881354795905,0.018434725532542846,0.0,0.0,0.03324301443738535,0.0,7.18501,0.06465894861066704,0.07413398194220452,0.0,0.3674746577704712,0.0,0.4167697222222439,0.7414803989168784,2.226583400000082,637.9891846396919,0.27977419145989135,0.015676419886093168,0.8127614869999998,0.0,0.0,44.99105,0.0
robustness,rtt_1.50,default,detection_matrix_perturbation,rate_limited,20,0.017089351457251798,0.0021590136110023425,0.0,0.0,0.0005185101167432877,0.0,0.002448577743451171,0.0006629336964254733,0.011314590600001007,0.010321190502955156,0.0005648180391982237,0.0005162023212131297,0.026733240807515615,0.0,0.0,0.052318679538704733,0.0,7.18223,0.06436348558663739,0.0,0.0,0.590372677249898,0.0,0.5814236111111589,0.8153025408448211,3.3309064000001376,0.4050577468298238,0.4031562802516002,0.01596634037533928,0.826591557999999,0.0,0.0,44.98605,0.0
robustness,rtt_1.50,default,detection_matrix_perturbation,static_offload,20,0.015729881959205067,0.0019360837819049088,0.0,0.0,0.0011404286740260162,0.0,0.0025648657342679055,0.0007513959506133379,0.0029066940358388102,19.82338444987636,0.001823623147349253,0.00036334749418466983,0.018872379344751194,0.0013157966687964416,0.0,0.04055977369811249,0.0,7.182729999999999,0.06430032215964171,0.0,0.0,0.36272128481125543,0.0,0.5680419444444544,0.6783129731504449,0.8880891999999884,75.37395644723888,0.43622997050961343,0.015067501554388065,0.7826008439999995,0.25512841914614376,0.0,44.9918,0.0
robustness,rtt_1.50,default,detection_matrix_perturbation,threshold_explain,20,0.013929081827449702,0.0018820731302053042,0.0,0.0,0.0008756758084831134,0.0,0.0021222006262567525,0.00080611566410277,0.008874810411890343,23.366189333119667,0.0007822710798851575,0.0005097558426038689,0.026422583432877147,0.0,0.0,0.03981559304551789,0.0,7.18502,0.06501296090788898,0.0,0.0,0.38764098065234254,0.0,0.4906095833333638,0.7899834973817984,2.4234084000000613,267.22635122478573,0.2902463798675161,0.015566114779513376,0.8068255159999991,0.0,0.0,44.976119999999995,0.0
robustness,rtt_1.50,default,detection_matrix_perturbation,xai_gate,20,0.01742453982538177,0.0023304020425201615,0.0003263598005375565,0.0,0.0003144928281718793,0.0,0.0011423445794805317,0.0004869544520017165,0.007669338229739331,0.03088479795384935,0.0006045202651999731,0.00045857849590922147,0.023743962201911262,0.00038588880493006545,0.0,0.055445948076985635,0.0014488036935624237,7.169499999999999,0.06228454608824048,0.00756001105436113,0.0,0.6274394779506811,0.0,0.48332111111105885,0.7688926607771192,3.126458999999626,0.5162573190572639,0.6294963524057893,0.015656321963335166,0.8109181850000006,0.11656921375833243,0.0,44.99427,0.6675209743556525
robustness,rtt_1.50,default,rtt_uncertainty,budget_only_bexgov,20,0.011860468712136934,0.001561223455263601,0.0005340203582714346,0.0,0.0009771120313585501,0.0,0.0017816769810261785,0.0006886358240734466,0.00787484712340634,18.328249728339575,0.0008007528456886833,0.00029625173071099636,0.015359470544032215,0.0,0.0,0.0367141176459124,0.0,7.30903,0.08274279532166731,0.0825011686594269,0.0,0.39155031574592286,0.0,0.4564816666666919,0.7530370238632433,2.425310400000109,613.7257129696507,0.2999564373027142,0.015083112571976132,0.781783962,0.0,0.0,45.003190000000004,0.0
robustness,rtt_1.50,default,rtt_uncertainty,rate_limited,20,0.01767601977464618,0.002511395830113838,0.0,0.0,0.0005827336156602818,0.0,0.001868512321030659,0.0008112675706280087,0.008716538794290865,0.014522188213308381,0.0006409295957221687,0.0005338452797887396,0.027630465325401605,0.0,0.0,0.03754683571098061,0.0,7.28055,0.07832289657466042,0.0,0.0,0.603157661097206,0.0,0.6246134722222767,0.8261331883000812,3.498278000000149,0.4061139830000006,0.4170879598663853,0.01639610411807084,0.8486587279999993,0.0,0.0,45.01159,0.0
robustness,rtt_1.50,default,rtt_uncertainty,static_offload,20,0.012698625219912203,0.0017650647473524933,0.0,0.0,0.0009014554300855487,0.0,0.0021506811114432966,0.0005305366021369013,0.002072057270559346,3.5776092378791957,0.0018965750476737965,0.00044100330951919573,0.022904778162411512,0.0009966699179856568,0.0,0.03818165469701547,0.0,7.2819400000000005,0.07871433977414502,0.0,0.0,0.3877205076483971,0.0,0.6273494444444553,0.6904475713301099,0.9412239999999772,20.487304797333174,0.6132309666706991,0.014900248591632035,0.7738477099999997,0.27998249946453146,0.0,45.003859999999996,0.0
robustness,rtt_1.50,default,rtt_uncertainty,threshold_explain,20,0.020310723393476542,0.002673517642346167,0.0,0.0,0.0006900224792924757,0.0,0.0018978828566354625,0.0006393370332509388,0.008767266093207066,24.458166831571866,0.0005875778954557388,0.0004384429557306119,0.02271869745325008,0.0,0.0,0.04018473491998494,0.0,7.29518,0.08092850169518338,0.0,0.0,0.4163514312999026,0.0,0.5441440277778182,0.8059866069377186,2.662554400000066,153.94648916444496,0.31385528749818103,0.015869988594673527,0.8223479299999992,0.0,0.0,44.9932,0.0
robustness,rtt_1.50,default,rtt_uncertainty,xai_gate,20,0.016264708557325477,0.0019967481852347984,0.0007798421063085585,0.0,0.00042414053337613106,0.0,0.0010073534561496442,0.0003856438869899846,0.006991783631210677,0.014548505687137716,0.0005518134135818286,0.0005968742028832012,0.030885712796413157,4.988031071197688e-05,0.0,0.034330730528477606,0.0010489280630825513,7.28466,0.07902574139905459,0.07356179809446237,0.0,0.6419187191432131,0.0,0.5626784722222186,0.8595728501921499,3.889012999999777,0.3604239158000003,0.5304451778362724,0.016073853415507558,0.8316710110000006,0.00010841180025999194,0.0,45.00753,0.3763097593592771
robustness,rtt_1.50,default,transient_overload,budget_only_bexgov,20,0.019603958284516266,0.0020644975865697465,0.0004198243266518023,3.8941251297712286e-05,0.0006826527259838221,0.0,0.0015850948748102685,0.0005190226545855993,0.007259979083024592,24.569121723714666,0.0005883943307980257,0.0005915346364051471,0.030124837133702703,0.0,0.0003684337268674521,0.04460870506455931,0.0,10.12945,0.2031888884754475,0.09590142243742879,5e-05,0.410868037952193,0.0,0.6737071388889406,0.7632648014710401,3.554403800000036,4581.952649918467,0.31841276006584285,1.0349813635286265,53.27174255800001,0.0,0.24711181118072298,56.12555,0.0
robustness,rtt_1.50,default,transient_overload,rate_limited,20,0.021944860220489974,0.0022611666599210802,0.0,3.211177845883771e-05,0.0006262573445113805,0.0,0.0017765673764990873,0.0007434277495503951,0.007905936011412169,39.75572377375833,0.0006583250359425598,0.00044052445195061834,0.023241675106131263,0.0,0.00040542070157778326,0.04178644590511439,0.0,10.11969,0.20132709934464216,0.0,3.0000000000000004e-05,0.4636103066812942,0.0,0.8025612500000563,0.7663684053201498,4.030450800000089,7880.836697085794,0.6681816522344975,1.0343268360061169,53.296763604,0.0,0.24738885757201454,56.15830999999999,0.0
robustness,rtt_1.50,default,transient_overload,static_offload,20,0.020435670180194362,0.001839044306216165,0.0,0.0,0.0006645257420848874,0.0,0.0027443684503274278,0.00035600481387422495,0.003330794698754725,18.341027908310696,0.0009771064513644518,0.0004697566987536477,0.02443997565860246,0.0007042362275638925,0.000507146092578231,0.04862529583628575,0.0,10.15118,0.2047078981262734,0.0,0.0,0.4097644612452528,0.0,0.9449802777777847,0.7024853640671187,1.3494003999999333,3814.313375058776,0.5083246198061802,1.0283535023740051,53.27723728600004,0.3050844531437046,0.24605237470770575,56.17492,0.0
robustness,rtt_1.50,default,transient_overload,threshold_explain,20,0.022781945545125193,0.0020557722349158476,0.0,0.00022590401315137086,0.0009104677054270026,0.0,0.0030960170348023064,0.0005716605354926274,0.014106596035050437,23.607099511320925,0.0007717237241563177,0.0006708634821709753,0.03429987239935578,0.0,0.00046795094628833704,0.0462262711379351,0.0,10.11825,0.20202044016209064,0.0,0.00334,0.4409166281999218,0.0,0.8149256944444934,0.8216420645770637,3.944772399999998,4015.284778149306,0.3349887978312769,1.0362558409745266,53.269814761999996,0.0,0.2472933134193382,56.11781,0.0
robustness,rtt_1.50,default,transient_overload,xai_gate,20,0.019993340502013967,0.0021527199352755553,0.00040418650890326,0.0004986102454243247,0.00027544840815125793,0.0,0.000415196022030689,0.00024134079453620898,0.008807184161802631,12.410914806819052,0.0006330631272851803,0.0005853972858820302,0.029916213217692805,0.0005521771467489289,0.00034062389427091326,0.04703900623511684,0.000604096054853003,10.13027,0.20252131031766382,0.1540898479106488,0.01168,0.6796550447266949,0.0,0.9888998611114015,0.7532764403656326,4.199352399999245,2272.662434109119,0.7776368412954645,1.0367912530977101,53.29063942999998,0.24006470256271353,0.24748905791863293,56.16128,0.566631967040131
robustness,service_0.85,default,bursty,budget_only_bexgov,20,0.0239634133301933,0.0029594629716558074,0.0003749960209443675,0.0,0.00057765019058704,0.0,0.0022529196841803915,0.0006032585661188032,0.010591691064837174,29.66227493356287,0.0004732591221887184,0.009348020975660513,0.4123380759286974,0.0,0.00040521136466571613,0.033908092722720856,0.0,8.74999,0.1481100098656914,0.08972362385368898,0.0,0.4019371045853174,0.0,0.565262944444487,0.75924888620918,2.9925858000001195,2401.1124553717955,0.30982625098919914,2.0274655402290565,89.06503395500002,0.0,0.1936856653716033,50.80803,0.0
robustness,service_0.85,default,bursty,rate_limited,20,0.015991214927940173,0.0018927586995673672,0.0,4.289433774434938e-05,0.0008356093919425747,0.0,0.002158128592449733,0.0007793985423528521,0.009224533233558015,34.35853508227143,0.0008717388817898237,0.0071509382157291645,0.3149379962910603,0.0,0.0005385725795916436,0.03631001632074317,0.0,8.738769999999999,0.14655604944355466,0.0,7e-05,0.5003286176020095,0.0,0.7076272222222872,0.7938231256969809,3.6688064000001277,2892.5831802486146,0.601782249598693,2.0289575387822447,89.09137613799999,0.0,0.19366075461490634,50.81169,0.0
robustness,service_0.85,default,bursty,static_offload,20,0.020085861180861583,0.002337820356023555,0.0,0.0,0.0006817544359692718,0.0,0.003228875796421149,0.0005403498971017095,0.0032233670551404603,31.2734184729234,0.00122392160254358,0.01101803334676889,0.4864951009877623,0.0009973900373616807,0.0005397443790939269,0.0377344968803433,0.0,8.743730000000001,0.14680378864447882,0.0,0.0,0.39830825276316684,0.0,0.7824602777777975,0.6964517668951297,1.1455635999999585,1520.935551040956,0.4782882949098619,2.0100831528037255,88.64286634800007,0.29205219575416036,0.19243173548501327,50.82949,0.0
robustness,service_0.85,default,bursty,threshold_explain,20,0.02026610070022301,0.0027209788785652333,0.0,0.00014632793739801668,0.0005424703358730727,0.0,0.0020277855567948297,0.0004515951152867025,0.009422803676707388,28.224747936134367,0.0004718913116422446,0.009879806783409856,0.4352962017987197,0.0,0.0004127513035949506,0.04317360199020252,0.0,8.737860000000001,0.14675161081503013,0.0,0.00039,0.4265147804143175,0.0,0.6732190277778315,0.8127294135274917,3.278984800000059,1807.8797052069021,0.3225898671734264,2.0209440870464066,88.72015900600006,0.0,0.19368981451260603,50.79787,0.0
robustness,service_0.85,default,bursty,xai_gate,20,0.018288197498358076,0.0027208458631607525,0.0032293255858434483,3.8941251297712286e-05,0.0008373172699078106,0.0,0.0025785919242008962,0.0005334997454245466,0.016470886770644615,2.440010666401517,0.0010389283340657622,0.013564554378360042,0.5986989394560829,0.0006475021690908106,0.0004713743821420386,0.04881563991819814,0.0018339862204410583,8.75081,0.14808798193732567,0.10701450631553547,5e-05,0.6305241366612557,0.0,0.8892457777777478,0.773883392069022,3.005008199999994,116.17230590451443,0.7231521914652299,2.030411208903671,89.30316338800004,0.27770037766478206,0.19327549580440212,50.81409,0.41382952954958385
robustness,service_0.85,default,detection_matrix_perturbation,budget_only_bexgov,20,0.013242059392707804,0.0018305664965260736,0.0005365741905469271,0.0,0.0009538029239604158,0.0,0.0015758708419569905,0.0007300091763529237,0.007171243718387756,20.170367978572298,0.0007613702009732274,0.04673579491990599,2.060057944492514,0.0,0.0009846639360762536,0.0449261242871121,0.0,7.15836,0.06018517898933612,0.07409005279299367,0.0,0.3675824132659563,0.0,0.41515063888891063,0.7413034503442171,2.2185134000000826,609.3236783571567,0.2797968776885921,4.846235577894313,213.609049071,0.0,0.019860668753123156,45.01333,0.0
robustness,service_0.85,default,detection_matrix_perturbation,rate_limited,20,0.017937291731268384,0.002249607277968197,0.0,0.0,0.0006080333823781407,0.0,0.0017993357300983273,0.0007051930167011006,0.008367755662909735,0.008774943141533707,0.0006642212232490123,0.03861665067568048,1.6981312448272583,0.0,0.0009155546902898263,0.04187207101576757,0.0,7.187749999999999,0.06363364909996051,0.0,0.0,0.5903539631071691,0.0,0.5817865277778257,0.8154554358208529,3.3331984000001365,0.4121064820488988,0.4031151427288234,4.931821133418117,217.0781372339999,0.0,0.02205497619603359,45.05144,0.0
robustness,service_0.85,default,detection_matrix_perturbation,static_offload,20,0.01601709351622098,0.002274784494694176,0.0,0.0,0.0009218263172117891,0.0,0.0024993974047299154,0.0006768872294123894,0.0021414579560573395,12.745917249991093,0.0014643195781086002,0.04040336078671393,1.783828791020477,0.0011099295459779713,0.0007383262337842709,0.03301898482420468,0.0,7.16371,0.06154075695081808,0.0,0.0,0.3622620003844325,0.0,0.5660622222222321,0.6786220743764793,0.8841847999999883,62.317217112601305,0.42561509332967906,4.771768794387579,210.67909782200007,0.2549527573289294,0.01772109726606186,44.9894,0.0
robustness,service_0.85,default,detection_matrix_perturbation,threshold_explain,20,0.01782758894794364,0.002230727591597103,0.0,0.0,0.0010537837583738203,0.0,0.0023470386479159657,0.0008127595335572393,0.010654148301716633,22.89368117606104,0.0008826908645097228,0.04644682074788274,2.0458039269225354,0.0,0.0010507866701109625,0.04903397647724014,0.0,7.17204,0.06264076073923049,0.0,0.0,0.388332764358815,0.0,0.4908941666666974,0.7905396695017974,2.4240000000000608,244.3550571706453,0.2908342551024309,4.855181088966901,213.9484180899999,0.0,0.019730799743648254,44.99501,0.0
robustness,service_0.85,default,detection_matrix_perturbation,xai_gate,20,0.019892625869058028,0.00295244043538289,0.0,0.0,0.0022473552311483027,0.0,0.004049559633878179,0.0007733752773246118,0.012030550960253553,0.7357216662064878,0.0018772108389701113,0.048700974963877215,2.151061276355908,0.0016055617506669571,0.0007995305998740892,0.0365240052526671,0.0015538143740065834,7.1744699999999995,0.062361222857504006,0.0,0.0,0.43495489508963026,0.0,0.6622383888888541,0.7412692978168921,1.2267986000000104,14.728143965175068,0.5693626428243543,4.831765782607351,213.24240012900023,0.3094130974611343,0.018837295705174822,45.02224,0.24338418442877102
robustness,service_0.85,default,rtt_uncertainty,budget_only_bexgov,20,0.01565206058174888,0.0022515292399426876,0.0005396937323573977,0.0,0.0007602933635585563,0.0,0.0012589557008117836,0.00069436673056965,0.004763849832990371,23.870852354413042,0.000649928506695037,0.05357805375616281,2.360975295859793,0.0,0.0008001757580121317,0.03761225405199182,0.0,7.27504,0.07861370990274939,0.08280025448475753,0.0,0.39157819362594265,0.0,0.4541909444444691,0.7529480386782688,2.413886400000107,558.8796688648937,0.29999625113158973,4.852896807853622,213.85044436800013,0.0,0.01908415804547702,44.96542,0.0
robustness,service_0.85,default,rtt_uncertainty,rate_limited,20,0.018490416581000785,0.002400601816316673,0.0,0.0,0.0005354348082377585,0.0,0.0022529638664902174,0.0006318744048139845,0.010596831207958972,0.015748637662331134,0.0005834773626974555,0.03437374677519517,1.511988092210271,0.0,0.0006536624938734971,0.029899541766036302,0.0,7.2865899999999995,0.07988145573392202,0.0,0.0,0.6033609353147695,0.0,0.6256981944444988,0.826499461208017,3.503140000000142,0.3999647800000007,0.4173079289095855,4.915990987008321,216.33511140199994,0.0,0.020815446241761328,44.98377,0.0
robustness,service_0.85,default,rtt_uncertainty,static_offload,20,0.012608103574247308,0.001899509535573198,0.0,0.0,0.0008502828251104564,0.0,0.002311291006994393,0.0006416807881281225,0.0020132399167286682,5.1675018704387,0.0018365062989901429,0.04898524428404547,2.1624246137120497,0.0011378353551105686,0.000858076317244389,0.03901671900527793,0.0,7.2843599999999995,0.07942338356630003,0.0,0.0,0.3870677418660001,0.0,0.6259605555555668,0.6900759419021318,0.9409255999999772,23.8053333621109,0.5539354288217326,4.738787616896781,209.2080274740002,0.2791772595416934,0.017866449344300043,44.9893,0.0
robustness,service_0.85,default,rtt_uncertainty,threshold_explain,20,0.017130361640327964,0.002481681196663683,0.0,0.0,0.0008824839794826217,0.0,0.0019348555699823069,0.0007004984921922738,0.008598769344089536,20.5651284560014,0.0007220488915058328,0.030046857192265155,1.3234675037861567,0.0,0.0008400608706300791,0.03965072070653169,0.0,7.29721,0.08054368904834736,0.0,0.0,0.4153087163450781,0.0,0.5422440277778182,0.805231045963261,2.6551324000000682,167.52628889800053,0.3129097357556374,4.8957245958954285,215.673047738,0.0,0.020602109379919596,45.0219,0.0
robustness,service_0.85,default,rtt_uncertainty,xai_gate,20,0.01567383187891271,0.00197877079864364,0.00026667740489916595,0.0,0.002451665848011227,0.0,0.0022897833367149594,0.0008400093191085752,0.018926362468410302,0.591959705011889,0.0015062269945514577,0.0472055078418081,2.084742122553663,0.0018914382489854204,0.0007203669203016926,0.03571588058181898,0.001282521407600494,7.28365,0.07863737416694892,0.0008721356542969888,0.0,0.46755272781831925,0.0,0.6418078055555143,0.7372032818783529,1.5278480000000179,16.240520886955334,0.667084642219645,4.823110920933137,212.7871107330002,0.2806888033718288,0.019163712090326905,45.01753,0.29427388820998535
robustness,service_0.85,default,transient_overload,budget_only_bexgov,20,0.021799619014343574,0.0023034725919411107,0.00048036322976068615,3.211177845883771e-05,0.0007195854495267092,0.0,0.0025623408439771067,0.0005373237302136537,0.011652990164761784,14.916841684635799,0.0006498548858098278,0.0028817607198722843,0.12725657549806765,0.0,0.0003958097240705138,0.04905139086554218,0.0,10.13436,0.20372997893163564,0.09602100189709135,3.0000000000000004e-05,0.41087778959839955,0.0,0.6746482777778303,0.7636338012791736,3.5576024000000386,4578.003835591664,0.318543401858515,1.2669273238984027,55.34729457200001,0.0,0.2780579849129047,56.127509999999994,0.0
robustness,service_0.85,default,transient_overload,rate_limited,20,0.01176630040000499,0.0012242456393696882,0.0,0.0,0.0005951554688642974,0.0,0.001591777945343791,0.0008073239661502317,0.0053437421233003875,32.29916092253098,0.001028548790054874,0.0033920388991080406,0.14999542794157184,0.0,0.00041081426877031553,0.03906242861946137,0.0,10.12867,0.20214262227279917,0.0,0.0,0.4634917984054763,0.0,0.8027798611111658,0.766218810729296,4.032378400000086,7888.085511387672,0.6680170445023548,1.2679673044539526,55.46019201399995,0.0,0.27810005764079243,56.17012,0.0
robustness,service_0.85,default,transient_overload,static_offload,20,0.017901754744687557,0.0020367958522287057,0.0,0.0,0.0008617737801649645,0.0,0.003327880492645208,0.0004999723974882421,0.0028927664257022037,20.647705697903465,0.001399695845373192,0.0034170215671748176,0.1505666451380404,0.0010669177265219382,0.0005044542966120739,0.03943104552250532,0.0,10.13274,0.20265565100538185,0.0,0.0,0.4103134468269527,0.0,0.9451061111111176,0.7028203943848269,1.3477119999999319,3795.050411596106,0.49701246453277753,1.2571335735464975,55.33172964600006,0.30575062457832025,0.27650107110030864,56.168730000000004,0.0
robustness,service_0.85,default,transient_overload,threshold_explain,20,0.015380705840760444,0.001818121766179152,0.0,0.0004289198084785349,0.0008520116869858376,0.0,0.0029958065606272132,0.0006652288879665575,0.013018243690888338,17.447851891979195,0.0007478676617472859,0.0029410468461375833,0.1294722201836156,0.0,0.0005133247968963881,0.04611842143133141,0.0,10.12229,0.20204296391215806,0.0,0.0031899999999999997,0.4406871191495094,0.0,0.814655694444494,0.8215059641550759,3.943927599999996,4020.7775693310805,0.334785386602902,1.2690257787223516,55.35927631600001,0.0,0.2776084293636778,56.13946,0.0
