stage,variant,ablation,regime,policy,seed_count,ci95_alerts_per_slot,ci95_attacker_trigger_gain,ci95_audit_rate,ci95_budget_violation_rate,ci95_explanation_coverage,ci95_exposure_budget_violation_rate,ci95_exposure_use,ci95_high_risk_explanation_coverage,ci95_local_compute_load,ci95_mean_explanation_debt,ci95_mean_explanation_delay,ci95_mean_packet_delay,ci95_mean_packet_queue,ci95_offload_rate,ci95_packet_drop_rate,ci95_packets_per_slot,ci95_redaction_rate,mean_alerts_per_slot,mean_attacker_trigger_gain,mean_audit_rate,mean_budget_violation_rate,mean_explanation_coverage,mean_exposure_budget_violation_rate,mean_exposure_use,mean_high_risk_explanation_coverage,mean_local_compute_load,mean_mean_explanation_debt,mean_mean_explanation_delay,mean_mean_packet_delay,mean_mean_packet_queue,mean_offload_rate,mean_packet_drop_rate,mean_packets_per_slot,mean_redaction_rate
frontier,budget_14.0_exposure_18000,default,poisson,fifo_explanation,20,0.01374725009638775,0.0009922446396292669,0.0,0.0,0.0002586809560971791,0.001750283985378855,0.0031942925254798845,0.0006837768907118687,0.01352876834320886,0.006426196638295102,3.880214341418427e-05,0.00042218082028343756,0.021747783686800883,0.0,0.0,0.034123723244131696,0.0,6.74959,0.0013766177778331556,0.0,0.0,0.9946089373984748,0.36918,1.585061111111038,0.985190604771755,6.7132000000000005,0.07602940000000005,0.850808659390189,0.017654212874234403,0.909995449999999,0.0,0.0,45.01925,0.0
frontier,budget_14.0_exposure_18000,default,poisson,never_explain,20,0.014684613856615205,0.0012068543024703836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.42995517531744,0.0,0.00041672084404592363,0.021669483890388096,0.0,0.0,0.043024971267735766,0.0,6.75029,0.002100669800632238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5466.257257880263,0.0,0.014335769230769232,0.74546,0.0,0.0,44.9994,0.0
frontier,budget_14.0_exposure_18000,default,poisson,rate_limited,20,0.015360977990794866,0.001553330382678371,0.0,0.0,0.0005877751003360937,0.0,0.0019734394307264497,0.0007570636448434103,0.00890854165648124,0.01468508366947675,0.0006438328918341781,0.0004162314761713789,0.021541519574132313,0.0,0.0,0.033426089503985096,0.0,6.76296,0.0023252896410896006,0.0,0.0,0.5872306846279481,0.0,0.5394166666667098,0.8106143387681428,3.1085976000001394,0.45144295800000034,0.399717286148379,0.016038258436220563,0.8305642639999986,0.0,0.0,45.06209,0.0
frontier,budget_14.0_exposure_18000,default,poisson,static_coarse_full,20,0.018253524799913365,0.0016915744816335962,0.0,0.0,0.000865897996454675,0.0,0.002080480677201286,0.0007965760183920456,0.00964805209658234,17.941272193975887,0.0007182936877087108,0.0005757717389024852,0.029853022853216896,0.0,0.0,0.03480793874651355,0.0,6.762449999999999,0.0028541023514145115,0.0,0.0,0.385058905479151,0.0,0.456150277777802,0.7862649964054812,2.260219600000056,91.2533462699972,0.2876811893633557,0.015884234147339124,0.8235261819999989,0.0,0.0,45.04296,0.0
frontier,budget_14.0_exposure_18000,default,poisson,static_offload,20,0.016873634973313557,0.0013561161154829085,0.0,0.0,0.0008117370883544885,0.0,0.002353067987640467,0.0006951377660969793,0.0025397856175046686,0.5703851418997455,0.0013746615008057704,0.0004000056200763247,0.020775077492604915,0.0010919119063017137,0.0,0.03439829389588025,0.0,6.749809999999999,0.002092243030392216,0.0,0.0,0.3603230597192907,0.0,0.525214722222231,0.6746029981845293,0.8381611999999963,6.403924122000009,0.42023501616936454,0.015126596233318404,0.7857200059999996,0.2500631119858562,0.0,44.99875,0.0
frontier,budget_14.0_exposure_18000,default,poisson,threshold_explain,20,0.014640209125915071,0.0010877246525226592,0.0,0.0,0.001037819258891332,0.0,0.002001820106573687,0.0008409835284920798,0.008720277155128306,15.480293909310326,0.000876387405188131,0.0003823068777388884,0.01982005242689589,0.0,0.0,0.039628103101447126,0.0,6.738079999999999,0.0014984688341309282,0.0,0.0,0.385439918072034,0.0,0.45441125000002414,0.7859653968627691,2.253109200000057,69.7658489779981,0.28783018502948254,0.015156308102699342,0.7857949319999991,0.0,0.0,44.957080000000005,0.0
frontier,budget_14.0_exposure_18000,default,poisson,xai_gate,20,0.016008542697079273,0.001351254399278741,2.897522322748507e-06,0.0,0.0003204606224948116,0.0,0.0012008225193150949,0.00042673859991653325,0.007114358635912254,0.022789371103942614,0.0007587028995222731,0.0004666397813210774,0.02419930509498433,0.0006490294452023387,0.0,0.04391859142396601,0.0013286916529909154,6.74815,0.0019144434335648497,1.4783277156880137e-06,0.0,0.6571177853323847,0.0,0.6539038611110611,0.7754193757841947,2.4929625999997787,0.3748043672000005,0.7321501292844796,0.015346590426846357,0.7955554690000002,0.26392050739928913,0.0,44.97271,0.5533669709052557
frontier,budget_14.0_exposure_26000,default,adversarial_explanation_flood,always_explain,20,0.021866403645487024,0.0026959517788228524,0.0,0.002854313144772496,0.0,0.0010575495608642718,0.003574315980512058,0.0,0.021866403645487024,0.0,1.2451940976642478e-15,0.0005408886251789636,0.02767563767768787,0.0,0.0,0.03780162915553543,0.0,12.162279999999999,0.8016734255410846,0.0,0.24224,1.0,0.49734999999999996,1.9880649999999591,1.0,12.162279999999999,0.0,0.8499999999999824,0.020123172578651753,1.0297675500000005,0.0,0.0,45.003609999999995,0.0
frontier,budget_14.0_exposure_26000,default,adversarial_explanation_flood,budget_only_bexgov,20,0.019624030857786797,0.003287265582047299,0.00043529461816771664,4.1211546670167185e-05,0.0008037023869658487,0.0,0.0018568981497885451,0.0003836084203630998,0.012387031570414292,26.22388911773888,0.0007226721486691526,0.0005161372695856358,0.02664894104585979,0.0,0.0,0.03336468564581751,0.0,12.14529,0.7997122250168153,0.17423594829842895,6.000000000000001e-05,0.5288089020454683,0.0,0.7527001923077311,0.8083544504106633,5.627487800000219,6004.415516116557,0.4273797474066397,0.016924072095545653,0.873545631,0.0,0.0,44.989889999999995,0.0
frontier,budget_14.0_exposure_26000,default,adversarial_explanation_flood,fifo_explanation,20,0.020805242687260077,0.0024853902313514776,0.0,0.0,0.0007437689773358415,0.0010729333564431771,0.002177839082337447,0.001492210283516222,0.013323250856659382,65.30934986401383,0.00011156534660064938,0.00059572576720815,0.030595180516638516,0.0,0.0,0.05251609295917643,0.0,12.15959,0.801782195184467,0.0,0.0,0.879894419527569,0.42788000000000004,1.748891346153804,0.7666894022354429,10.6991,3711.4975554399452,0.868015837070843,0.018571867777836322,0.9538673499999926,0.0,0.0,44.99101,0.0
frontier,budget_14.0_exposure_26000,default,adversarial_explanation_flood,never_explain,20,0.01627061912968144,0.002181187187954215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0323657474574,0.0,0.0003965501836072787,0.02062060954757847,0.0,0.0,0.033413186324091224,0.0,12.141549999999999,0.7984430225676685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20110.66466963906,0.0,0.01472173076923077,0.7655299999999999,0.0,0.0,45.00766,0.0
frontier,budget_14.0_exposure_26000,default,adversarial_explanation_flood,rate_limited,20,0.02604172376524377,0.0029821259806488403,0.0,9.892406444498623e-05,0.001112604783477409,0.0,0.0019606033707979093,0.0005207383893414907,0.009782793448252523,68.81330712428864,0.0012505341184802698,0.0005469577868383273,0.028204402148560483,0.0,0.0,0.044985482511677215,0.0,12.15471,0.8002407176326045,0.0,0.00026,0.616292819298175,0.0,0.9766166346153768,0.8766497462835734,6.715222400000097,5934.924481752178,0.651394167079647,0.01732555708671909,0.8935447919999995,0.0,0.0,45.01133,0.0
frontier,budget_14.0_exposure_26000,default,adversarial_explanation_flood,static_coarse_full,20,0.02001556022466942,0.002727180445681243,0.0,0.00036207686302336704,0.0008450577100968689,0.0,0.002651716799512333,0.0004775457365663517,0.015910462669605257,29.29578477941889,0.0007803914655789379,0.000614544735425067,0.03167930482220887,0.0,0.0,0.04372532316137116,0.0,12.14959,0.8008528333947178,0.0,0.00294,0.5790520380860046,0.0,0.9619008653846108,0.8847229953663824,6.44667160000011,4549.962426162093,0.45443618498894045,0.017190695168904004,0.8863230580000006,0.0,0.0,44.977230000000006,0.0
frontier,budget_14.0_exposure_26000,default,adversarial_explanation_flood,static_offload,20,0.022672907886587556,0.003442895711877234,0.0,0.0,0.0006576366627663919,0.0021005908642444796,0.002638504762399256,0.00017625402362497173,0.004714923511651234,27.39180620267101,0.0009604162999702977,0.00038471514428056985,0.019959329645848574,0.0007002499944690512,0.0,0.043146221328823266,0.0,12.150839999999999,0.8009705676696391,0.0,0.0,0.5339075680454657,0.10705,1.1197146153846158,0.7519986519263375,1.8461935999998471,3322.937359124102,0.6932095367337856,0.015129785259281847,0.7848327660000002,0.45067525131012215,0.0,44.97898,0.0
frontier,budget_14.0_exposure_26000,default,adversarial_explanation_flood,threshold_explain,20,0.021167180451971274,0.0026205330719405646,0.0,0.00031188676757675,0.000808924552464303,0.0,0.0025067888724265484,0.0003839395751177347,0.01568359594008604,23.011549545862064,0.0007231485609929902,0.0006061321641521846,0.03126325633313115,0.0,0.0,0.04309928162068272,0.0,12.13434,0.7979368873854636,0.0,0.00293,0.5787890914505429,0.0,0.960002499999996,0.8845713021648207,6.434860000000112,4546.455808370095,0.45417870570471025,0.017538318387828426,0.9043275460000005,0.0,0.0,44.99357,0.0
frontier,budget_14.0_exposure_26000,default,adversarial_explanation_flood,xai_gate,20,0.0215925096143133,0.0027528656957806295,0.00048460638621260487,0.0004182273468870855,0.0003086515190255185,0.0,0.0006383387855714043,0.000728043142200406,0.010512614429033767,19.11080440955348,0.0004868164278784591,0.00034629569117247374,0.017857404840334844,0.0008907497217384,0.0,0.029233450576027938,0.0009831695487617267,12.13884,0.7994481426762406,0.20186858096108065,0.0036699999999999997,0.7371263878717752,0.0,0.941322615384796,0.844059572249534,7.117938799999239,1192.8294981690065,0.7320304627971792,0.01727702752672351,0.8902740570000006,0.10057577082645644,0.0,44.97241,0.4623946973607619
frontier,budget_14.0_exposure_26000,default,bursty,always_explain,20,0.01689535557383493,0.0023344685057303826,0.0,0.0007201640222528268,0.0,0.0009601999791710061,0.0027617408149542585,0.0,0.01689535557383493,0.0,1.4394864113132003e-15,0.0029219648543935568,0.15258583344998633,0.0,0.0005738241469339605,0.048961881948350376,0.0,8.73392,0.14672429129719006,0.0,0.18843000000000001,1.0,0.2984,1.4276599999998967,1.0,8.73392,0.0,0.8499999999999386,1.2627345430613328,64.5222899,0.0,0.1650255229863227,50.77622,0.0
frontier,budget_14.0_exposure_26000,default,bursty,budget_only_bexgov,20,0.01976877414914744,0.0024148186164540727,0.0006332115934398173,0.00013459634780373968,0.0010032952928971444,0.0,0.0014355678637121194,0.0005752795122684468,0.011054168149835376,33.25583100039459,0.0007854641675917531,0.003555875272303319,0.18448952539244898,0.0,0.0004059034872092957,0.04012093996264697,0.0,8.72896,0.14604451055492715,0.08954964736467214,0.00047999999999999996,0.39831211398790106,0.0,0.38925869230772187,0.7567394801695733,2.9662892000001184,2854.4602156415826,0.30783552783889834,1.2415163568439767,64.14929917799996,0.0,0.1620299010206266,50.77731,0.0
frontier,budget_14.0_exposure_26000,default,bursty,fifo_explanation,20,0.015135835382158151,0.002108099816252583,0.0,0.0,0.0010905315668860557,0.002398389106748198,0.0025443769711390673,0.001807421482679047,0.01556560029403571,39.393024676960046,0.00016357973503295303,0.002258533644377164,0.11623841842480824,0.0,0.0005627000966168344,0.04808036710815286,0.0,8.72355,0.14540455143515008,0.0,0.0,0.7820629997090884,0.10321,1.1151950961537973,0.5683446191937394,6.822369999999999,2348.11185350998,0.8826905500435693,1.2487363950540857,64.25190680000009,0.0,0.1634679075733026,50.77436,0.0
frontier,budget_14.0_exposure_26000,default,bursty,never_explain,20,0.022082465792712492,0.0028526140716779802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.42968819340295,0.0,0.002812321780225051,0.1462407325717002,0.0,0.0005630451083873367,0.05637809948365996,0.0,8.72831,0.1466173525619979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10182.768049470003,0.0,1.2283661538461668,63.87504,0.0,0.16004822178035205,50.7483,0.0
frontier,budget_14.0_exposure_26000,default,bursty,rate_limited,20,0.02064745051880043,0.0023793657128907794,0.0,0.0002949955075483086,0.0006962298512175691,0.0,0.0018772217213635814,0.0008709306501561739,0.010635370465439808,49.593599188395274,0.0013927852471478758,0.0026823581944748582,0.13976645332780457,0.0,0.0004674463143959596,0.04072955655039174,0.0,8.73325,0.14707981730852215,0.0,0.00256,0.5009296015843034,0.0,0.4901005769231218,0.7949754782450487,3.670656800000129,3386.320694239006,0.6011905553001337,1.240277434358195,64.06948721600001,0.0,0.1623234992041546,50.75634,0.0
frontier,budget_14.0_exposure_26000,default,bursty,static_coarse_full,20,0.020139434839715784,0.002297159737549161,0.0,0.000731971233257011,0.0008460708995338194,0.0,0.001707915364566902,0.000719591726322678,0.01039634375929542,31.952061040099345,0.0007436422422504777,0.0021884953630522323,0.11286817945365782,0.0,0.0005980068008977466,0.04128544018609952,0.0,8.73945,0.14699548006137875,0.0,0.008490000000000001,0.42703646569522735,0.0,0.4673444230769602,0.8134886042605729,3.2855072000000582,2264.9397391900466,0.3231562226632264,1.2407709824889896,64.06150413000003,0.0,0.16195655824513375,50.79611,0.0
frontier,budget_14.0_exposure_26000,default,bursty,static_offload,20,0.011318518809548506,0.00174788714757611,0.0,0.0,0.0007203787070740626,0.0,0.0019222150716355368,0.0006131194326101249,0.0019577693565240987,18.339723520204533,0.0013227510135160566,0.002343788135787872,0.1216582439002274,0.0010901673800918846,0.00043427034236233943,0.04232404441324972,0.0,8.7336,0.14673468968009779,0.0,0.0,0.398339529289481,0.0,0.5410386538461678,0.6964658511659622,1.1445195999999578,1668.5717131660651,0.4782757960802875,1.231695273563759,63.89607053200003,0.2920182472569711,0.16153056891775047,50.773900000000005,0.0
frontier,budget_14.0_exposure_26000,default,bursty,threshold_explain,20,0.016293244775221014,0.0020870289845419552,0.0,0.0005937317132918041,0.0009624559260257072,0.0,0.0018310625258636242,0.0006708724516621586,0.011543276769204521,30.16977697320214,0.0008248176634583414,0.0022667105577389426,0.11742590650245403,0.0,0.0004051637385623848,0.043951619077057254,0.0,8.74955,0.14768644218024227,0.0,0.008150000000000001,0.42776174460657457,0.0,0.4686269230769609,0.8136170927266841,3.2947412000000575,2277.8852802780443,0.3236896420690452,1.2437747309821252,64.21567346800003,0.0,0.1632019668894336,50.824349999999995,0.0
frontier,budget_14.0_exposure_26000,default,bursty,xai_gate,20,0.01758749185074442,0.00197745816254846,0.001700179232575046,0.00015833980780852964,0.0005305627123015838,0.0,0.0011318548290725763,0.0003028700120063447,0.011720299425461548,1.1203621523242882,0.0006001884892945038,0.0030843819468186723,0.15975418392335014,0.0007715904019047696,0.0006120418141616954,0.03710230654994775,0.0012640030238786782,8.74765,0.1484316438680135,0.0356355192639446,0.0006000000000000001,0.6592503392392777,0.0,0.7773530192308389,0.7918435440078567,2.608813399999865,40.495131417800124,0.8096601786627021,1.236529953505882,64.062225464,0.39612376526695475,0.16133155189824946,50.7802,0.3500062619066231
frontier,budget_14.0_exposure_26000,default,poisson,always_explain,20,0.014597145233229684,0.0011134044338496941,0.0,0.0003074797520077327,0.0,0.0021320468445530038,0.00238607181696987,0.0,0.014597145233229684,0.0,1.1188479997034581e-15,0.0005220865057609704,0.02689275468004938,0.0,0.0,0.04132519369448061,0.0,6.741960000000001,0.0015546357133115474,0.0,0.00418,1.0,0.09290000000000001,1.1020511538461035,1.0,6.741960000000001,0.0,0.8499999999999612,0.017096294976241985,0.8811229500000003,0.0,0.0,44.99534,0.0
frontier,budget_14.0_exposure_26000,default,poisson,budget_only_bexgov,20,0.016089944488210144,0.001461462789098135,0.0006258360828097708,0.0,0.0009199545273522261,0.0,0.001064070785702693,0.0007003867993417001,0.007356387652910842,27.371601074600456,0.0007655242188283341,0.0005718320922856521,0.029657305804535204,0.0,0.0,0.04533475540080171,0.0,6.74104,0.0021090415774374207,0.06968975910133007,0.0,0.36502887438524156,0.0,0.26776436538462833,0.7382461608344861,2.069832400000065,346.9954489555976,0.2766496150485241,0.01509747204814397,0.7829182019999997,0.0,0.0,44.94793,0.0
frontier,budget_14.0_exposure_26000,default,poisson,fifo_explanation,20,0.01627245133773481,0.0014348971219393493,0.0,0.0,0.000220201170695823,0.002251329768451479,0.0026053158979249653,0.0005795064891727474,0.015938403140247522,0.004685168584472108,3.30301756039135e-05,0.00039963357379212865,0.02058542362849815,0.0,0.0,0.044538023471848945,0.0,6.76196,0.0023084900504923957,0.0,0.0,0.9944267168254942,0.0906,1.0991595192307204,0.98469368060706,6.72427,0.0782397400000001,0.8508359924761375,0.01796242948933548,0.9258762499999988,0.0,0.0,45.02145,0.0
frontier,budget_14.0_exposure_26000,default,poisson,never_explain,20,0.017526876526967935,0.0009533217083178103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.56608500746064,0.0,0.00035462323015551144,0.01844040796808665,0.0,0.0,0.047793401993338445,0.0,6.75326,0.0017040419139532914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5489.347010920262,0.0,0.014538076923076926,0.75598,0.0,0.0,45.03389,0.0
frontier,budget_14.0_exposure_26000,default,poisson,rate_limited,20,0.017296305788961457,0.0011966813644100542,0.0,0.0,0.0004904810057854414,0.0,0.0013520297183974039,0.0008592557013672335,0.009409233144305936,0.011712178962190291,0.0005394087349093654,0.000528871836876731,0.027394819426607073,0.0,0.0,0.04166728446306894,0.0,6.7532700000000006,0.0026747289519043703,0.0,0.0,0.5876808874758217,0.0,0.3737022115384919,0.8112151201778687,3.1081176000001376,0.4446835380000003,0.4002028176852358,0.015909212436298236,0.8238790999999986,0.0,0.0,44.9759,0.0
frontier,budget_14.0_exposure_26000,default,poisson,static_coarse_full,20,0.014306089331690731,0.001462141840651505,0.0,0.0,0.0008163575452238874,0.0,0.0010764542319814964,0.0008272547516663803,0.006624138875064617,20.62380943920158,0.000715701761652223,0.00041428123152874866,0.021485136508326515,0.0,0.0,0.03430425544128648,0.0,6.75398,0.002119130580342121,0.0,0.0,0.3851814621453216,0.0,0.31534288461540133,0.7862655389720926,2.2575916000000573,81.72072734799778,0.28771763919868726,0.0156630012436125,0.8120253979999988,0.0,0.0,45.01169,0.0
frontier,budget_14.0_exposure_26000,default,poisson,static_offload,20,0.017297582262452628,0.0012901965249675865,0.0,0.0,0.0011223033757751378,0.0,0.0017378602748383952,0.0005635163417206379,0.003969779368230368,0.5526439256236414,0.001466219736767304,0.0003655778960972671,0.018991167727443248,0.0010097205967155617,0.0,0.038511697646463734,0.0,6.75905,0.0025807319581714226,0.0,0.0,0.36053031168032357,0.0,0.364924230769237,0.6751726555382054,0.8382327999999966,6.4715169830000105,0.4209884124116843,0.015329236705151572,0.7962437179999996,0.2507884031949111,0.0,45.02464,0.0
