stage,variant,ablation,regime,policy,seed,slots,packet_drop_rate,mean_packet_delay,mean_packet_queue,explanation_coverage,high_risk_explanation_coverage,mean_explanation_delay,mean_explanation_debt,exposure_use,offload_rate,audit_rate,redaction_rate,local_compute_load,attacker_trigger_gain,budget_violation_rate,exposure_budget_violation_rate,alerts_per_slot,packets_per_slot,calibration_status
unsw_nb15_tuned_baseline_envelopes,static_off_h0.86_m0.55,default,transient_overload,static_offload,20,5000,0.24515246792146764,1.0269080072724277,53.215596160000004,0.563149695370048,0.6899705313377519,0.8151642223501459,3139.43010850373,1.6286388888888172,0.5707991823612296,0.0,0.0,1.2303439999999248,0.1950135239131967,0.0,0.45,10.0778,56.2214,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15/unsw_nb15_score_stream.csv
unsw_nb15_tuned_baseline_envelopes,static_off_h0.86_m0.55,default,non_markovian,static_offload,20,5000,0.13297927162751966,1.2767310464029058,66.25434036000014,0.5422567372525678,0.6785285807380429,0.7817173262101467,1899.979526118363,1.4372111111110701,0.5459813446500507,0.0,0.0,1.1049280000000032,0.12089437814278825,0.0,0.308,9.2842,55.219,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15/unsw_nb15_score_stream.csv
unsw_nb15_tuned_baseline_envelopes,static_off_h0.86_m0.55,default,rtt_uncertainty,static_offload,20,5000,0.0,0.016550133559402894,0.8596450400000007,0.5301236361642909,0.6707877332126649,0.9377804277714874,12.591685306195279,1.098605555555565,0.5303744722846647,0.0,0.0,0.8587280000000468,0.07803153887982606,0.0,0.0898,7.2956,45.1168,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15/unsw_nb15_score_stream.csv
unsw_nb15_tuned_baseline_envelopes,bexgov_pressure_0.55,default,adversarial_explanation_flood,budget_only_bexgov,1,5000,0.0,0.018743692883295644,0.9668291400000005,0.5906562009932281,0.7341424098049523,0.561954391008886,8218.868035240968,0.9071344444444583,0.0,0.670788682697334,0.09923876110820701,6.1769119999998745,0.8112716271294262,0.0,0.0,12.2432,45.063,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15/unsw_nb15_score_stream.csv
unsw_nb15_tuned_baseline_envelopes,bexgov_pressure_0.55,default,transient_overload,budget_only_bexgov,1,5000,0.24917703640192965,1.03578338040211,53.25855650000002,0.45970181631727947,0.6655701276668059,0.4462667876230046,7250.168411990931,0.624897222222284,0.0,0.5719131480860631,0.0,4.000488000000002,0.202653536546608,0.0,0.0,10.1414,56.2168,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15/unsw_nb15_score_stream.csv
unsw_nb15_tuned_baseline_envelopes,bexgov_pressure_0.55,default,non_markovian,budget_only_bexgov,1,5000,0.132993258349208,1.3067205252740517,67.50645842000007,0.45027694643245103,0.6641081636289428,0.4295011927998268,5771.392313462893,0.5584827777778271,0.0,0.5410106267620907,0.0,3.5560560000000625,0.11966257143585524,0.002,0.0,9.222,54.9094,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15/unsw_nb15_score_stream.csv
unsw_nb15_tuned_baseline_envelopes,bexgov_pressure_0.55,default,rtt_uncertainty,budget_only_bexgov,1,5000,0.0,0.014489070782415497,0.7505845000000003,0.45493714662129103,0.6740154028064231,0.4236358895537212,2528.73397606438,0.44818944444446857,0.0,0.5309326453312839,0.0,2.8366960000000385,0.08187238692512389,0.0,0.0,7.2868,44.9024,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15/unsw_nb15_score_stream.csv
unsw_nb15_tuned_baseline_envelopes,bexgov_pressure_0.55,default,adversarial_explanation_flood,budget_only_bexgov,2,5000,0.0,0.017984264596166533,0.9276661800000011,0.5916647465438004,0.7349883340312283,0.5629665898617453,8097.669080887289,0.9058433333333475,0.0,0.6740289664252798,0.09535878867676102,6.145175999999891,0.7969180902865534,0.0,0.0,12.152,45.0846,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15/unsw_nb15_score_stream.csv
unsw_nb15_tuned_baseline_envelopes,bexgov_pressure_0.55,default,transient_overload,budget_only_bexgov,2,5000,0.24954489644603134,1.0374056543798598,53.337757559999964,0.45848418500997445,0.663872729329937,0.4455526449544441,7423.225906142253,0.6290055555556174,0.0,0.5689682136294327,0.0,4.024716,0.20982065781662862,0.0008,0.0,10.2308,56.3764,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15/unsw_nb15_score_stream.csv
unsw_nb15_tuned_baseline_envelopes,bexgov_pressure_0.55,default,non_markovian,budget_only_bexgov,2,5000,0.13403368073143096,1.311330716835987,67.74417752000008,0.45294708914821374,0.6659182839914575,0.4316990573973825,5808.916666877161,0.5629311111111619,0.0,0.5473134746877764,0.0,3.5942800000000483,0.12627434975214258,0.0014,0.0,9.2722,54.8842,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15/unsw_nb15_score_stream.csv
unsw_nb15_tuned_baseline_envelopes,bexgov_pressure_0.55,default,rtt_uncertainty,budget_only_bexgov,2,5000,0.0,0.015141195226928651,0.7843222400000001,0.45761234803988887,0.6758733749722111,0.4264635978691507,2634.785644338593,0.4528444444444686,0.0,0.5357191640486272,0.0,2.867336000000028,0.08480473218466189,0.0,0.0,7.321,44.9912,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15/unsw_nb15_score_stream.csv
unsw_nb15_tuned_baseline_envelopes,bexgov_pressure_0.55,default,adversarial_explanation_flood,budget_only_bexgov,3,5000,0.0,0.017413748572050504,0.8982521800000004,0.5939131513237529,0.7365962681827142,0.5655077472591016,7894.57547122543,0.9056405555555679,0.0,0.6793279645461611,0.0948026391943512,6.141479999999891,0.7911000339128136,0.0,0.0,12.0946,45.0174,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15/unsw_nb15_score_stream.csv
unsw_nb15_tuned_baseline_envelopes,bexgov_pressure_0.55,default,transient_overload,budget_only_bexgov,3,5000,0.24876781204874135,1.037974699058723,53.368178840000006,0.4595382836537587,0.6644488451362014,0.44775511003977686,7422.5442942158315,0.6280566666667287,0.0,0.5719129088521763,0.0,4.023219999999991,0.20992466869162607,0.0002,0.0,10.2054,56.2316,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15/unsw_nb15_score_stream.csv
unsw_nb15_tuned_baseline_envelopes,bexgov_pressure_0.55,default,non_markovian,budget_only_bexgov,3,5000,0.1352122990723889,1.2186002427161378,62.936479420000126,0.44902015437393333,0.6615968294810316,0.4284240994854201,6157.811374734976,0.5608888888889396,0.0,0.5404159519725558,0.0,3.582156000000064,0.13642732006363967,0.0016,0.0,9.328,54.7212,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15/unsw_nb15_score_stream.csv
unsw_nb15_tuned_baseline_envelopes,bexgov_pressure_0.55,default,rtt_uncertainty,budget_only_bexgov,3,5000,0.0,0.01589349190605695,0.8233575600000004,0.4557634722298715,0.6738898534026168,0.4240601089888351,2460.9209302235777,0.44763722222224606,0.0,0.5304398084438817,0.0,2.83308400000004,0.07424736309140911,0.0,0.0,7.2668,45.097,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15/unsw_nb15_score_stream.csv
unsw_nb15_tuned_baseline_envelopes,bexgov_pressure_0.55,default,adversarial_explanation_flood,budget_only_bexgov,4,5000,0.0,0.015995890886194727,0.825033320000001,0.5923802252651845,0.7351117804212282,0.5637580862312377,8094.165302653981,0.9067183333333451,0.0,0.6740879387909238,0.09790496831182478,6.165411999999871,0.808045454950256,0.0,0.0,12.1812,44.9148,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15/unsw_nb15_score_stream.csv
unsw_nb15_tuned_baseline_envelopes,bexgov_pressure_0.55,default,transient_overload,budget_only_bexgov,4,5000,0.24944013241451943,1.0379710406906777,53.36820676000001,0.4590693208981602,0.6645081698734803,0.4465780398918362,7392.734666625652,0.6280950000000636,0.0,0.5703397468552843,0.0,4.020515999999988,0.21049117651593452,0.0,0.0,10.2076,56.2174,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15/unsw_nb15_score_stream.csv
unsw_nb15_tuned_baseline_envelopes,bexgov_pressure_0.55,default,non_markovian,budget_only_bexgov,4,5000,0.13813102930018087,1.2273319205039919,63.381550179999984,0.4520811363391867,0.6657066516178809,0.4314634671257926,6005.878619711992,0.5641722222222746,0.0,0.5463251910039815,0.0,3.5977800000000477,0.13000739313994392,0.002,0.0,9.293,54.8256,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15/unsw_nb15_score_stream.csv
unsw_nb15_tuned_baseline_envelopes,bexgov_pressure_0.55,default,rtt_uncertainty,budget_only_bexgov,4,5000,0.0,0.017754407798290916,0.9199072399999996,0.45670376055257483,0.6750165537068985,0.4253618024339515,2597.3301735852124,0.4504311111111368,0.0,0.5334941344150861,0.0,2.851600000000044,0.07745897584695127,0.0,0.0,7.2968,45.1482,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15/unsw_nb15_score_stream.csv
unsw_nb15_tuned_baseline_envelopes,bexgov_pressure_0.55,default,adversarial_explanation_flood,budget_only_bexgov,5,5000,0.0,0.01798730458620643,0.9278491800000007,0.5922002972933462,0.7342873160672494,0.5636232215488606,8145.294803425523,0.9080916666666768,0.0,0.6700860843855666,0.10256619676897695,6.193115999999874,0.8129213474827646,0.0,0.0,12.2438,45.0242,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15/unsw_nb15_score_stream.csv
unsw_nb15_tuned_baseline_envelopes,bexgov_pressure_0.55,default,transient_overload,budget_only_bexgov,5,5000,0.24821380140099492,1.0376921928947245,53.35610488,0.4572356815241716,0.6629380446296721,0.4450194049159065,7379.571511463297,0.625247222222285,0.0,0.5677407973656357,0.0,4.0024760000000015,0.21248418088159027,0.0002,0.0,10.2036,56.103,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15/unsw_nb15_score_stream.csv
unsw_nb15_tuned_baseline_envelopes,bexgov_pressure_0.55,default,non_markovian,budget_only_bexgov,5,5000,0.14289652613449688,1.3057628647545718,67.43525635999991,0.4507281111839808,0.6627233688010349,0.432310198210395,6165.7273340485945,0.5705550000000533,0.0,0.5472679965307893,0.0,3.64723600000005,0.14029819064228177,0.0026,0.0,9.4546,55.2756,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15/unsw_nb15_score_stream.csv
unsw_nb15_tuned_baseline_envelopes,bexgov_pressure_0.55,default,rtt_uncertainty,budget_only_bexgov,5,5000,0.0,0.01556301656573847,0.8062246000000002,0.45866506510878985,0.6747366340354645,0.4267601212088192,2535.9546579809135,0.45228722222224615,0.0,0.5358303076629085,0.0,2.871288000000041,0.08134037676141159,0.0,0.0,7.3262,45.1674,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15/unsw_nb15_score_stream.csv
unsw_nb15_tuned_baseline_envelopes,bexgov_pressure_0.55,default,adversarial_explanation_flood,budget_only_bexgov,6,5000,0.0,0.017992590775170316,0.9281676600000012,0.5928693937900676,0.7353863621550761,0.5642968621652648,7999.197994136427,0.9069172222222323,0.0,0.6733201905700673,0.09942500410711352,6.168051999999874,0.8017618015841992,0.0,0.0,12.174,45.0448,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15/unsw_nb15_score_stream.csv
unsw_nb15_tuned_baseline_envelopes,bexgov_pressure_0.55,default,transient_overload,budget_only_bexgov,6,5000,0.24863526111551004,1.037691307959435,53.35506013999999,0.46128360558945797,0.665752546692023,0.4496860854162491,7283.384472924988,0.6288827777778411,0.0,0.5748081086400315,0.0,4.024223999999994,0.20814816399999247,0.0002,0.0,10.162,56.0748,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15/unsw_nb15_score_stream.csv
unsw_nb15_tuned_baseline_envelopes,bexgov_pressure_0.55,default,non_markovian,budget_only_bexgov,6,5000,0.13681289077297723,1.3534191226779761,69.91549449999997,0.45284028825918476,0.6653582686588715,0.4318084224399994,6096.438737432421,0.5728400000000544,0.0,0.545545375310899,0.0,3.649028000000077,0.13143922311415723,0.0014,0.0,9.4082,55.435,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15/unsw_nb15_score_stream.csv
unsw_nb15_tuned_baseline_envelopes,bexgov_pressure_0.55,default,rtt_uncertainty,budget_only_bexgov,6,5000,0.0,0.01597592184812923,0.8277295399999998,0.45431516692461177,0.6730528671800388,0.4229120605792689,2473.049412618135,0.44332388888891255,0.0,0.5308147247402166,0.0,2.811100000000034,0.07338750107534575,0.0,0.0,7.2368,44.9468,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15/unsw_nb15_score_stream.csv
unsw_nb15_tuned_baseline_envelopes,bexgov_pressure_0.55,default,adversarial_explanation_flood,budget_only_bexgov,7,5000,0.0,0.01824511118818603,0.941301060000001,0.5929480651731394,0.735687449493237,0.5647140463832796,8055.676080668368,0.9068561111111217,0.0,0.6753498456080416,0.09909007292556336,6.170403999999868,0.8005213716539992,0.0,0.0,12.1768,45.0862,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15/unsw_nb15_score_stream.csv
unsw_nb15_tuned_baseline_envelopes,bexgov_pressure_0.55,default,transient_overload,budget_only_bexgov,7,5000,0.2476828989242414,1.0353876422914663,53.237733439999985,0.45879764181636007,0.6646858583408796,0.4462478064554229,7283.486950146305,0.6258572222222862,0.0,0.5687836425656092,0.0,3.9965879999999983,0.20360152547481247,0.0002,0.0,10.1434,56.1836,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15/unsw_nb15_score_stream.csv
unsw_nb15_tuned_baseline_envelopes,bexgov_pressure_0.55,default,non_markovian,budget_only_bexgov,7,5000,0.1363446887889628,1.2457745595984937,64.33807361999995,0.4526205988954149,0.6643708197551355,0.432070892302383,5862.688738998135,0.5611411111111636,0.0,0.5484337245426303,0.0,3.589124000000047,0.1269509572591614,0.0026,0.0,9.2704,54.8406,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15/unsw_nb15_score_stream.csv
unsw_nb15_tuned_baseline_envelopes,bexgov_pressure_0.55,default,rtt_uncertainty,budget_only_bexgov,7,5000,0.0,0.016892774704216133,0.8751795000000006,0.4524294944677119,0.672173743469798,0.4208466210033078,2387.4917955987567,0.44157611111113665,0.0,0.5254429993621919,0.0,2.791912000000045,0.06728819829818367,0.0,0.0,7.2122,45.05,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15/unsw_nb15_score_stream.csv
unsw_nb15_tuned_baseline_envelopes,bexgov_pressure_0.55,default,adversarial_explanation_flood,budget_only_bexgov,8,5000,0.0,0.017713357785899775,0.9136251200000001,0.5924054418192203,0.7349574316209615,0.5638756531168828,8059.847934400056,0.9066605555555722,0.0,0.6735401399888272,0.09774571982517827,6.16172799999988,0.8002460985103965,0.0,0.0,12.1724,45.0768,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15/unsw_nb15_score_stream.csv
unsw_nb15_tuned_baseline_envelopes,bexgov_pressure_0.55,default,transient_overload,budget_only_bexgov,8,5000,0.24706145719580708,1.0386811619608831,53.41094672000004,0.4582335382608223,0.663412797339154,0.4465702650878636,7327.735637845742,0.6209038888889514,0.0,0.5711546444738766,0.0,3.977828000000018,0.19961536044544426,0.0004,0.0,10.1174,56.2258,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15/unsw_nb15_score_stream.csv
unsw_nb15_tuned_baseline_envelopes,bexgov_pressure_0.55,default,non_markovian,budget_only_bexgov,8,5000,0.13889049048356258,1.3115360658593023,67.74295269999998,0.45334699512490345,0.665995972392852,0.43302126925234286,5958.177692530516,0.5651455555556072,0.0,0.5470037533974719,0.0,3.600552000000064,0.12577482317942934,0.0024,0.0,9.2716,54.905,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15/unsw_nb15_score_stream.csv
unsw_nb15_tuned_baseline_envelopes,bexgov_pressure_0.55,default,rtt_uncertainty,budget_only_bexgov,8,5000,0.0,0.01564368213513319,0.8104276600000001,0.4554905302509736,0.6742725965854904,0.4242722449765065,2520.277181792965,0.4474627777778035,0.0,0.5327799004920422,0.0,2.8351280000000445,0.07681469575744848,0.0,0.0,7.2758,45.0452,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15/unsw_nb15_score_stream.csv
unsw_nb15_tuned_baseline_envelopes,bexgov_pressure_0.55,default,adversarial_explanation_flood,budget_only_bexgov,9,5000,0.0,0.01869131713539046,0.9641332600000018,0.59287338594565,0.7351357918965231,0.5646671807576802,7929.808121279258,0.9077444444444575,0.0,0.6711020689428867,0.1014946922837126,6.176843999999872,0.8014447262172921,0.0,0.0,12.1898,45.1112,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15/unsw_nb15_score_stream.csv
unsw_nb15_tuned_baseline_envelopes,bexgov_pressure_0.55,default,transient_overload,budget_only_bexgov,9,5000,0.2454870829884992,1.0373005350929705,53.34147548000009,0.4609706842985799,0.6665442493892456,0.44687126583286274,6967.813144068162,0.621084444444506,0.0,0.5711383732972198,0.0,3.9721199999999968,0.19412497740741785,0.0002,0.0,10.0424,56.0656,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15/unsw_nb15_score_stream.csv
unsw_nb15_tuned_baseline_envelopes,bexgov_pressure_0.55,default,non_markovian,budget_only_bexgov,9,5000,0.1366564802911119,1.2392258020645335,64.0033364,0.44818672423098294,0.6628807513145268,0.4279956826767411,5934.517606741001,0.5567638888889395,0.0,0.5417161359956827,0.0,3.5542280000000552,0.1215702225224391,0.0014,0.0,9.265,55.0716,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15/unsw_nb15_score_stream.csv
unsw_nb15_tuned_baseline_envelopes,bexgov_pressure_0.55,default,rtt_uncertainty,budget_only_bexgov,9,5000,0.0,0.014321093970551795,0.7419254600000008,0.4539401332200369,0.6732315295851263,0.42292289136811556,2573.1103271235274,0.4461488888889124,0.0,0.5325237795016584,0.0,2.8318680000000387,0.0827809016693899,0.0,0.0,7.2962,44.9226,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15/unsw_nb15_score_stream.csv
unsw_nb15_tuned_baseline_envelopes,bexgov_pressure_0.55,default,adversarial_explanation_flood,budget_only_bexgov,10,5000,0.0,0.017869343284796738,0.9217142800000016,0.5919228933901812,0.73535169921003,0.5634640383064797,8015.190637378279,0.9057372222222393,0.0,0.6763200763496948,0.09507511559409607,6.148703999999876,0.7965534010000719,0.0,0.0,12.1546,45.1034,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15/unsw_nb15_score_stream.csv
unsw_nb15_tuned_baseline_envelopes,bexgov_pressure_0.55,default,transient_overload,budget_only_bexgov,10,5000,0.24701068927860217,1.0370524445400724,53.323419019999974,0.46313792419131483,0.6676792749762324,0.4497400277832827,7086.314226093123,0.6267244444445071,0.0,0.5749355030760072,0.0,4.006755999999996,0.19887987171343302,0.0002,0.0,10.078,56.0412,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15/unsw_nb15_score_stream.csv
unsw_nb15_tuned_baseline_envelopes,bexgov_pressure_0.55,default,non_markovian,budget_only_bexgov,10,5000,0.1391241915307886,1.209226748165339,62.43856384000001,0.451577766380311,0.663865058891212,0.4320788990041453,6024.903676659669,0.5657616666667168,0.0,0.5480189767918964,0.0,3.616752000000052,0.13111360084699508,0.0014,0.0,9.3588,55.1598,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15/unsw_nb15_score_stream.csv
unsw_nb15_tuned_baseline_envelopes,bexgov_pressure_0.55,default,rtt_uncertainty,budget_only_bexgov,10,5000,0.0,0.017283649216080513,0.8954413999999988,0.4526490958060825,0.6716947086159173,0.4212416863628954,2547.540148441349,0.44330166666669235,0.0,0.5292420161600616,0.0,2.814732000000049,0.07856868664861083,0.0,0.0,7.2772,44.9806,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15/unsw_nb15_score_stream.csv
unsw_nb15_tuned_baseline_envelopes,bexgov_pressure_0.55,default,adversarial_explanation_flood,budget_only_bexgov,11,5000,0.0,0.019520007562062146,1.00679672,0.5930306770679294,0.7357190839888584,0.56462344886606,8005.724230042941,0.9066450000000145,0.0,0.675241104637767,0.09816990882459432,6.1604879999998765,0.7985011010868788,0.0,0.0,12.1524,45.0464,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15/unsw_nb15_score_stream.csv
unsw_nb15_tuned_baseline_envelopes,bexgov_pressure_0.55,default,transient_overload,budget_only_bexgov,11,5000,0.2478610536319078,1.0367239538197845,53.30547622000001,0.45891371279703863,0.6646853376239928,0.4457784005683998,7232.010245271008,0.6241433333333952,0.0,0.569728428199258,0.0,3.991507999999995,0.2067774649765899,0.0,0.0,10.1336,55.9816,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15/unsw_nb15_score_stream.csv
unsw_nb15_tuned_baseline_envelopes,bexgov_pressure_0.55,default,non_markovian,budget_only_bexgov,11,5000,0.1364692277148375,1.2683578457908269,65.51319040000001,0.4529058777835385,0.6661374258185915,0.4329449335404814,5846.303751960915,0.5648994444444965,0.0,0.5471258415328845,0.0,3.5973760000000663,0.12549633893118606,0.0014,0.0,9.2688,54.902,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15/unsw_nb15_score_stream.csv
unsw_nb15_tuned_baseline_envelopes,bexgov_pressure_0.55,default,rtt_uncertainty,budget_only_bexgov,11,5000,0.0,0.01587326753530746,0.8223056399999996,0.45566501519174885,0.6743285988127313,0.4245627241124532,2576.3223310100134,0.448895555555581,0.0,0.53425669942244,0.0,2.847440000000041,0.0834367599804835,0.0,0.0,7.3066,44.9594,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15/unsw_nb15_score_stream.csv
unsw_nb15_tuned_baseline_envelopes,bexgov_pressure_0.55,default,adversarial_explanation_flood,budget_only_bexgov,12,5000,0.0,0.017032231357325466,0.8786711200000005,0.5930918335445267,0.7354288409805981,0.5643460089184301,7947.382091284232,0.9069400000000196,0.0,0.671926677965544,0.09953433268063121,6.161815999999901,0.7982438620240679,0.0,0.0,12.1546,45.061,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15/unsw_nb15_score_stream.csv
unsw_nb15_tuned_baseline_envelopes,bexgov_pressure_0.55,default,transient_overload,budget_only_bexgov,12,5000,0.247141187056795,1.0337537916994939,53.158863979999985,0.4585656841771715,0.664388125480602,0.44539061880991304,7154.613268298477,0.6213783333333961,0.0,0.5684771412724824,0.0,3.973412000000008,0.20415888485785283,0.0006,0.0,10.0968,55.8996,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15/unsw_nb15_score_stream.csv
unsw_nb15_tuned_baseline_envelopes,bexgov_pressure_0.55,default,non_markovian,budget_only_bexgov,12,5000,0.1366779068456485,1.1796283559675265,60.90667388000001,0.4531208299255326,0.6664332560930921,0.43265033791054974,5962.441098353584,0.5677500000000499,0.0,0.5456071628427532,0.0,3.6096720000000446,0.12650308102059582,0.0012,0.0,9.2924,54.9926,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15/unsw_nb15_score_stream.csv
