stage,variant,ablation,regime,policy,seed,slots,packet_drop_rate,mean_packet_delay,mean_packet_queue,explanation_coverage,high_risk_explanation_coverage,mean_explanation_delay,mean_explanation_debt,exposure_use,offload_rate,audit_rate,redaction_rate,local_compute_load,attacker_trigger_gain,budget_violation_rate,exposure_budget_violation_rate,alerts_per_slot,packets_per_slot,calibration_status
main,default,default,transient_overload,budget_only_bexgov,12,5000,0.245691126644355,1.0352329666083329,53.28306748000005,0.41169132062022823,0.7648975489058738,0.31934394740491434,4514.7158125634205,0.6769527777778306,0.0,0.09445731598645518,0.0,3.5584480000000434,0.2024730956199372,0.0002,0.0,10.0998,55.9946,synthetic_default
main,default,default,transient_overload,xai_gate,12,5000,0.2465730764842624,1.0390340892849501,53.407609719999996,0.6797992625166235,0.7490099558349755,0.7732214619526331,2336.477824977604,0.9908650000002922,0.2457160885768935,0.1539644667047897,0.5752962751168339,4.167483999999243,0.20540319551999509,0.0116,0.0,10.1426,56.0952,synthetic_default
main,default,default,adversarial_explanation_flood,never_explain,12,5000,0.0,0.01334615384615386,0.694,0.0,0.0,0.0,20049.1351965991,0.0,0.0,0.0,0.0,0.0,0.795968578627539,0.0,0.0,12.1174,44.98,synthetic_default
main,default,default,adversarial_explanation_flood,always_explain,12,5000,0.0,0.018095127940423995,0.9262109999999997,1.0,1.0,0.8499999999999823,0.0,2.8554805555554963,0.0,0.0,0.0,12.0938,0.7901862304070237,0.035,0.6492,12.0938,45.0374,synthetic_default
main,default,default,adversarial_explanation_flood,threshold_explain,12,5000,0.0,0.01907439082075753,0.9835061199999998,0.5781119719003356,0.8837691140234513,0.4533171388241457,3704.485769880032,1.388469444444433,0.0,0.0,0.0,6.449104000000114,0.8011402353490746,0.0,0.2778,12.1852,45.1018,synthetic_default
main,default,default,adversarial_explanation_flood,rate_limited,12,5000,0.0,0.01720439241215784,0.88727716,0.6167460812986804,0.8775415864577336,0.6534709671059026,5067.207957871198,1.4170416666666596,0.0,0.0,0.0,6.737112000000082,0.8015889930851563,0.0,0.2986,12.1724,45.0432,synthetic_default
main,default,default,adversarial_explanation_flood,fifo_explanation,12,5000,0.0,0.020229192968680376,1.039006999999991,0.8799986829324509,0.7668176793201325,0.8680001975601118,2287.6501039333193,2.5241222222221773,0.0,0.0,0.0,10.6904,0.8006616744632782,0.0,0.6044,12.1482,44.9768,synthetic_default
main,default,default,adversarial_explanation_flood,static_coarse_full,12,5000,0.0,0.017602692976977752,0.9075443999999988,0.5785205702647662,0.8848637608192998,0.45416537678207236,3816.2922278266974,1.4035277777777653,0.0,0.0,0.0,6.509536000000094,0.8115942028985528,0.0,0.294,12.275,45.172,synthetic_default
main,default,default,adversarial_explanation_flood,static_offload,12,5000,0.0,0.014402488756353332,0.7470845999999993,0.5331421639820462,0.7512759188201338,0.6911531225244898,3053.93075947345,1.6074833333333305,0.44882162661737524,0.0,0.0,1.8444719999998502,0.7958293321952346,0.0,0.3764,12.1184,44.9872,synthetic_default
main,default,default,adversarial_explanation_flood,budget_only_bexgov,12,5000,0.0,0.018346611650209375,0.9474040800000022,0.513824356549654,0.7731423056224377,0.4273949510731033,5222.330754501628,0.9206666666667025,0.0,0.13951155332620674,0.149921881424225,5.389307999999884,0.7974276432281284,0.0,0.0,12.161,45.1052,synthetic_default
main,default,default,adversarial_explanation_flood,xai_gate,12,5000,0.0,0.01571394841216363,0.8097182799999996,0.687377406106287,0.801730257006977,0.6592099229716193,1497.5620819208846,0.993426111111344,0.046497435136160455,0.12571956389067576,0.6384614115822983,6.818775999999175,0.7984497503759915,0.0002,0.0,12.1254,44.9476,synthetic_default
main,default,default,rtt_uncertainty,never_explain,12,5000,0.0,0.014603846153846174,0.7594,0.0,0.0,0.0,6775.599594800212,0.0,0.0,0.0,0.0,0.0,0.07868702439284636,0.0,0.0,7.2846,45.0214,synthetic_default
main,default,default,rtt_uncertainty,always_explain,12,5000,0.0,0.01669348623313377,0.8597960000000007,1.0,1.0,0.849999999999958,0.0,1.73178055555547,0.0,0.0,0.0,7.3346,0.08591724666841327,0.0,0.4178,7.3346,45.0286,synthetic_default
main,default,default,rtt_uncertainty,threshold_explain,12,5000,0.0,0.016048051162546765,0.8316677599999992,0.41242193113359127,0.8043250875472191,0.31071270657162386,70.89199243555535,0.5339527777778179,0.0,0.0,0.0,2.614792000000067,0.07168718320058143,0.0,0.0,7.2372,45.0206,synthetic_default
main,default,default,rtt_uncertainty,rate_limited,12,5000,0.0,0.015459971665397788,0.8002569599999994,0.6019057680698219,0.8240252092176843,0.41571538334891284,0.3874161333333344,0.6218305555556128,0.0,0.0,0.0,3.4901120000001313,0.08062746493491257,0.0,0.0,7.2884,44.964,synthetic_default
main,default,default,rtt_uncertainty,fifo_explanation,12,5000,0.0,0.015926358917242405,0.8205300000000003,0.990962035053019,0.9767933146570702,0.851355694742005,0.08635644444444439,1.7034472222221395,0.0,0.0,0.0,7.2146,0.08145685625286903,0.0,0.4122,7.2804,44.8802,synthetic_default
main,default,default,rtt_uncertainty,static_coarse_full,12,5000,0.0,0.01685421460983244,0.8733438399999981,0.4177323674138915,0.8082007836106204,0.31538408966650755,176.2416626266669,0.5496222222222658,0.0,0.0,0.0,2.6835920000000626,0.08199562824074014,0.0,0.0,7.316,45.0772,synthetic_default
main,default,default,rtt_uncertainty,static_offload,12,5000,0.0,0.01356654555546388,0.7045690399999991,0.3872633176924952,0.689048317881655,0.5519843217350953,13.75551203999995,0.6202388888889006,0.2776152359922716,0.0,0.0,0.9413839999999775,0.07378691420374617,0.0,0.0,7.246,44.9872,synthetic_default
main,default,default,rtt_uncertainty,budget_only_bexgov,12,5000,0.0,0.01578498029693673,0.8181564199999998,0.39186455560738104,0.7535919582762071,0.30063249458058916,590.8939799422242,0.4556105555555805,0.0,0.08454298493537854,0.0,2.421476000000103,0.08253501462965307,0.0,0.0,7.2886,44.886,synthetic_default
main,default,default,rtt_uncertainty,xai_gate,12,5000,0.0,0.01659618772358095,0.8589453600000002,0.6427053847855368,0.8527964153145373,0.554865306500508,0.36154550000000013,0.5734705555555525,0.02512715612560814,0.05702675807164971,0.39197257850508627,3.7444519999997725,0.07326480055775475,0.0,0.0,7.2352,44.942,synthetic_default
main,default,default,detection_matrix_perturbation,never_explain,12,5000,0.0,0.01504230769230769,0.7822,0.0,0.0,0.0,6321.191062220622,0.0,0.0,0.0,0.0,0.0,0.059305886103635075,0.0,0.0,7.1438,44.959,synthetic_default
main,default,default,detection_matrix_perturbation,always_explain,12,5000,0.0,0.017215705755221397,0.8867119999999994,1.0,1.0,0.849999999999959,0.0,1.6893277777776963,0.0,0.0,0.0,7.1548,0.05857305393917356,0.0,0.4092,7.1548,45.0594,synthetic_default
main,default,default,detection_matrix_perturbation,threshold_explain,12,5000,0.0,0.016274193253409525,0.8435833999999984,0.3876774283328717,0.7906331988076511,0.2904174784303,257.42723009600445,0.49133055555558786,0.0,0.0,0.0,2.425280000000056,0.06527436818823307,0.0,0.0,7.186,44.9712,synthetic_default
main,default,default,detection_matrix_perturbation,rate_limited,12,5000,0.0,0.015929507417546587,0.8246484399999987,0.5902319902320003,0.8155768120644469,0.40298035298037904,0.44514838891076497,0.5830333333333801,0.0,0.0,0.0,3.3410880000001417,0.06970158424834838,0.0,0.0,7.2072,44.9172,synthetic_default
main,default,default,detection_matrix_perturbation,fifo_explanation,12,5000,0.0,0.01727442893838845,0.8899839999999997,0.991499291607634,0.9774256677121071,0.8512751062588164,0.07693027145883247,1.6854083333332586,0.0,0.0,0.0,7.1382,0.06481727987505037,0.0,0.4122,7.1994,45.0744,synthetic_default
main,default,default,detection_matrix_perturbation,static_coarse_full,12,5000,0.0,0.015453471908959059,0.8009411999999992,0.38519898414824905,0.7885107090285385,0.28836654387141675,285.4194113011301,0.4860333333333632,0.0,0.0,0.0,2.401416000000067,0.06129267295764884,0.0,0.0,7.1664,45.0168,synthetic_default
main,default,default,detection_matrix_perturbation,static_offload,12,5000,0.0,0.013745783939177244,0.7139477999999997,0.36013326628109266,0.6768491641293597,0.4223543709663575,82.40616162296018,0.5609611111111193,0.25259128879948595,0.0,0.0,0.8808399999999851,0.06228492313993694,0.0,0.0,7.1586,44.9258,synthetic_default
main,default,default,detection_matrix_perturbation,budget_only_bexgov,12,5000,0.0,0.015513625642236318,0.8043713599999993,0.36730507953369584,0.7401804849344084,0.27957423611306037,561.480505288252,0.41294666666668806,0.0,0.07578764921304967,0.0,2.212780000000071,0.05968367386235918,0.0,0.0,7.1542,45.0084,synthetic_default
main,default,default,detection_matrix_perturbation,xai_gate,12,5000,0.0,0.0160651964201759,0.8322895000000011,0.633098697394835,0.7595049978579671,0.6568350590068365,0.5162400090807875,0.5068122222221612,0.14999443331106657,0.0,0.7031841460699176,3.0196559999996553,0.06403678283467396,0.0,0.0,7.1856,45.021,synthetic_default
main,default,default,poisson,never_explain,13,5000,0.0,0.016342307692307684,0.8498,0.0,0.0,0.0,5509.914199800274,0.0,0.0,0.0,0.0,0.0,0.0033027316682121555,0.0,0.0,6.7834,45.0738,synthetic_default
main,default,default,poisson,always_explain,13,5000,0.0,0.015512036133941441,0.7995330000000016,1.0,1.0,0.8499999999999608,0.0,1.578213888888816,0.0,0.0,0.0,6.6842,0.0,0.0002,0.3652,6.6842,44.926,synthetic_default
main,default,default,poisson,threshold_explain,13,5000,0.0,0.016814614766872935,0.8717962799999998,0.3842848255021642,0.7849590455917074,0.2868104520945838,7.388261613333314,0.45327500000002136,0.0,0.0,0.0,2.2492320000000565,0.0,0.0,0.0,6.7508,45.1166,synthetic_default
main,default,default,poisson,rate_limited,13,5000,0.0,0.015596843757527665,0.8077796799999983,0.5881551549765136,0.8115512005017692,0.40082545065146497,0.24005554000000065,0.5387083333333772,0.0,0.0,0.0,3.0988080000001372,0.0,0.0,0.0,6.7236,45.002,synthetic_default
main,default,default,poisson,fifo_explanation,13,5000,0.0,0.016345113592228254,0.8424719999999994,0.993921963946869,0.9833273119833398,0.8509117054079371,0.04776355555555551,1.5830305555554964,0.0,0.0,0.0,6.7046,0.00138652605451961,0.0,0.3692,6.7456,44.9084,synthetic_default
main,default,default,poisson,static_coarse_full,13,5000,0.0,0.014326192864955744,0.7427105999999991,0.388017484071716,0.7872935458221489,0.28985479330272873,7.2048927599999875,0.4585888888889131,0.0,0.0,0.0,2.2727120000000474,0.0026950493696185074,0.0,0.0,6.749,44.8724,synthetic_default
main,default,default,poisson,static_offload,13,5000,0.0,0.013996899231691824,0.7270422799999989,0.35808470686415245,0.6720503095171797,0.4157163720902189,3.6781803333333483,0.5156555555555626,0.2463413907186075,0.0,0.0,0.8338879999999932,0.0,0.0,0.0,6.7102,44.983,synthetic_default
main,default,default,poisson,budget_only_bexgov,13,5000,0.0,0.015332940824696698,0.7950965200000012,0.36580001186520567,0.7387952905397736,0.2771179401993413,70.97889701066572,0.38833611111113064,0.0,0.06852159468438539,0.0,2.0755120000000735,0.0,0.0,0.0,6.7424,45.0746,synthetic_default
main,default,default,poisson,xai_gate,13,5000,0.0,0.015161724117524466,0.7858900200000014,0.664789137001764,0.7766141589716268,0.7501913167090237,0.21675769511111107,0.6502122222221662,0.26334182313569865,0.0,0.6168631167446544,2.569603999999732,0.0,0.0,0.0,6.7532,45.1046,synthetic_default
main,default,default,bursty,never_explain,13,5000,0.15935812009620312,1.228419230769243,63.8778,0.0,0.0,0.0,10208.492973400005,0.0,0.0,0.0,0.0,0.0,0.1445018333793331,0.0,0.0,8.7084,50.726,synthetic_default
main,default,default,bursty,always_explain,13,5000,0.16468085274066996,1.260017082924454,64.38789399999992,1.0,1.0,0.8499999999999363,0.0,2.058322222222068,0.0,0.0,0.0,8.7176,0.14507887719851098,0.1436,0.5182,8.7176,50.754,synthetic_default
main,default,default,bursty,threshold_explain,13,5000,0.16301813771049586,1.246525392731341,64.34888136,0.4284417894112907,0.8149690400533876,0.32445391946738805,1779.007924617798,0.6809833333333851,0.0,0.0,0.0,3.311088000000059,0.1514731441953716,0.0004,0.0,8.7716,50.7848,synthetic_default
main,default,default,bursty,rate_limited,13,5000,0.16448574297897683,1.2478446484800874,64.45968484000004,0.49803151399231965,0.7929713332343974,0.6025309105813107,2990.8297625977248,0.7068888888889542,0.0,0.0,0.0,3.668264000000128,0.1485487205438758,0.0004,0.0,8.7834,50.9826,synthetic_default
main,default,default,bursty,fifo_explanation,13,5000,0.16503387627554733,1.2438148435761887,63.99771100000001,0.7793592677345538,0.5646425742911947,0.8830961098397473,1479.0504344444387,1.6082944444443712,0.0,0.0,0.0,6.8116,0.15093740823117985,0.0,0.3828,8.74,50.6254,synthetic_default
main,default,default,bursty,static_coarse_full,13,5000,0.16218826159689828,1.2421766614789458,64.14389892,0.4253297424211122,0.8115449571154563,0.32149022857539356,1749.327515271123,0.6665166666667208,0.0,0.0,0.0,3.249168000000063,0.13998937237999454,0.0002,0.0,8.6886,50.811,synthetic_default
main,default,default,bursty,static_offload,13,5000,0.16095044191968969,1.2320632965203746,63.91553896000013,0.39849770642201043,0.6952502359163629,0.47717293577980885,1484.6772116667269,0.7777444444444647,0.2906651376146789,0.0,0.0,1.1483199999999614,0.14586372106102496,0.0,0.0,8.72,50.7332,synthetic_default
main,default,default,bursty,budget_only_bexgov,13,5000,0.16332884972535697,1.2431441825648928,64.22374462000002,0.40075228015635284,0.7597047437107946,0.30907719386473603,2389.537474585761,0.5650594444444881,0.0,0.0888746656913617,0.0,2.986480000000119,0.14754657391231074,0.0,0.0,8.7494,50.8296,synthetic_default
main,default,default,bursty,xai_gate,13,5000,0.16473773562676725,1.2474598460864075,64.55374714000001,0.6345210955525139,0.7762853118762951,0.7286725906297636,108.2210842266695,0.8846383333333004,0.2726317472645453,0.10857299495168696,0.44141900998241085,3.083628000000003,0.14611477641637838,0.0,0.0,8.7554,50.928,synthetic_default
main,default,default,self_similar,never_explain,13,5000,0.3575503956350529,4.601423076922679,239.274,0.0,0.0,0.0,25514.948959597867,0.0,0.0,0.0,0.0,0.0,0.30890806371308566,0.0,0.0,15.905,81.009,synthetic_default
main,default,default,self_similar,always_explain,13,5000,0.3646191426861668,4.677791393239838,239.16825100000003,1.0,1.0,0.8499999999999794,0.0,3.732963888888799,0.0,0.0,0.0,15.8102,0.3086083155585031,0.2678,0.731,15.8102,80.5446,synthetic_default
main,default,default,self_similar,threshold_explain,13,5000,0.3546945961731444,4.633020851796471,239.38562616,0.43525303734429066,0.8176658029848995,0.3299848932928761,9870.217286959922,1.2355611111111178,0.0,0.0,0.0,5.998264000000111,0.2997638789742476,0.0,0.1846,15.6222,80.1284,synthetic_default
main,default,default,self_similar,rate_limited,13,5000,0.35832297321112355,4.633977403254676,239.38224183999998,0.44961957209773523,0.8014140354777216,0.7051348271932881,15157.410131702616,1.26402499999999,0.0,0.0,0.0,6.208176000000164,0.3070532724731998,0.0,0.2142,15.798,80.5782,synthetic_default
main,default,default,self_similar,fifo_explanation,13,5000,0.3602550631872091,4.6610646554524395,239.41572599999998,0.7341546606933768,0.45265603755859013,0.8898768008959792,11677.407621666654,2.723966666666604,0.0,0.0,0.0,11.5368,0.30359545603111426,0.0,0.6312,15.7144,80.3644,synthetic_default
main,default,default,self_similar,static_coarse_full,13,5000,0.355348337085769,4.629111845499313,239.17046000000002,0.4383191592603934,0.8172822426282379,0.33196955766676645,10013.983473764301,1.2443138888888954,0.0,0.0,0.0,6.049232000000111,0.30170816783977106,0.0,0.1994,15.6624,80.2146,synthetic_default
main,default,default,self_similar,static_offload,13,5000,0.3526026449248297,4.613528606276308,239.37088268,0.40793932455638865,0.7000578265759722,0.4916907714813116,9360.941106102153,1.4483277777777785,0.30120206067544364,0.0,0.0,2.0966319999997935,0.3067544318946789,0.0,0.3026,15.723,80.214,synthetic_default
main,default,default,self_similar,budget_only_bexgov,13,5000,0.3596125430935309,4.63202598645057,239.50544056000007,0.40017548083016063,0.7384222919809588,0.3184368902516317,11346.111284249753,0.9126833333333424,0.0,0.07817449256265363,0.09312520588906063,5.330487999999956,0.30220617411971307,0.0,0.0,15.7852,80.8126,synthetic_default
main,default,default,self_similar,xai_gate,13,5000,0.347752504366908,4.6240518026493636,239.43062580000003,0.4399361249110201,0.4882840646852549,0.5294497709532028,6826.49855467611,1.0,0.1670043228595393,0.09749016065552617,0.340409058648426,3.9901079999959643,0.3003411308496058,0.0,0.0,15.499,79.4612,synthetic_default
main,default,default,markov_modulated,never_explain,13,5000,0.1639209654167967,1.8330730769231005,95.3198,0.0,0.0,0.0,14046.344517999705,0.0,0.0,0.0,0.0,0.0,0.29765036336885387,0.0,0.0,10.4778,53.8296,synthetic_default
main,default,default,markov_modulated,always_explain,13,5000,0.1727063186782487,1.8501039732389033,94.49532299999998,1.0,1.0,0.8499999999999394,0.0,2.465236111110935,0.0,0.0,0.0,10.441,0.29595771908462365,0.2444,0.5734,10.441,53.7106,synthetic_default
main,default,default,markov_modulated,threshold_explain,13,5000,0.17594849254449968,1.8723440648821534,96.53166987999995,0.48596202104948866,0.8477033275525206,0.37432862654032256,3485.3748363600207,0.9803666666667092,0.0,0.0,0.0,4.659072000000062,0.3083848804828959,0.0044,0.0,10.6796,54.4162,synthetic_default
main,default,default,markov_modulated,rate_limited,13,5000,0.1728763863579102,1.9540511392072981,100.8817159199999,0.48966338993150227,0.7851141986023753,0.6876144995531457,6330.163194135713,0.946863888888941,0.0,0.0,0.0,4.620824000000098,0.30767741911923485,0.0016,0.0,10.7424,54.7658,synthetic_default
main,default,default,markov_modulated,fifo_explanation,13,5000,0.14156465975033544,1.7261467458446713,88.85981899999993,0.7142627625818372,0.45030822267775716,0.8928605856126575,4999.695463444471,1.6795055555554912,0.0,0.0,0.0,7.1132,0.2774177659427104,0.0,0.399,9.9588,51.9736,synthetic_default
main,default,default,markov_modulated,static_coarse_full,13,5000,0.17113789767605492,1.939269698298513,100.00386347999981,0.48854055770345345,0.8476169577755035,0.3761313759548749,3081.962386942229,0.9870444444444806,0.0,0.0,0.0,4.693816000000055,0.3079612162786065,0.0044,0.0,10.7082,54.5796,synthetic_default
main,default,default,markov_modulated,static_offload,13,5000,0.15194716302620687,1.7094553987540457,88.6687292400002,0.4457590512840788,0.7203231173113519,0.5538090002356195,2355.8406914511697,1.0678444444444555,0.347914866881332,0.0,0.0,1.4077119999999492,0.29074768178857124,0.0,0.0558,10.1864,52.6124,synthetic_default
main,default,default,markov_modulated,budget_only_bexgov,13,5000,0.16558514741767238,1.793037878412818,92.55227874,0.44739656000769745,0.780671415219427,0.35205630825407014,4056.152801015942,0.7693561111111717,0.0,0.11740174882290766,0.0,4.018980000000079,0.2943353705403473,0.0,0.0,10.407,53.6028,synthetic_default
main,default,default,markov_modulated,xai_gate,13,5000,0.19231551781188397,2.130222302693226,110.02791745999981,0.6514194698387851,0.7425912560309467,0.7172196533832628,1148.419652216033,0.9928300000002291,0.21389996823267798,0.12120998199851753,0.5631463767604391,4.528163999999528,0.3297193278888608,0.0006,0.0,11.3324,56.816,synthetic_default
main,default,default,non_markovian,never_explain,13,5000,0.13466464834653005,1.1489846153846266,59.7472,0.0,0.0,0.0,11269.386786199919,0.0,0.0,0.0,0.0,0.0,0.1212107980127306,0.0,0.0,9.2438,54.9632,synthetic_default
main,default,default,non_markovian,always_explain,13,5000,0.13970185977676874,1.3077263912271968,66.90860899999996,1.0,1.0,0.8499999999999471,0.0,2.1811472222220867,0.0,0.0,0.0,9.2378,0.12245170728625343,0.0926,0.5354,9.2378,54.8668,synthetic_default
main,default,default,non_markovian,threshold_explain,13,5000,0.13744915354753276,1.2783790939005866,66.01800396000013,0.42609791524265855,0.8134039360060571,0.32251473855094204,2650.9277136577675,0.7220250000000543,0.0,0.0,0.0,3.5130960000000755,0.13554033125585918,0.0078,0.0,9.3632,54.9706,synthetic_default
main,default,default,non_markovian,rate_limited,13,5000,0.14280593522613758,1.237015424680655,63.9188787599999,0.5144187450152099,0.7720981664741088,0.5622189648854179,2987.8413271710547,0.7422277777778389,0.0,0.0,0.0,3.9394720000001464,0.13141467685625097,0.0,0.0,9.2782,54.6702,synthetic_default
main,default,default,non_markovian,fifo_explanation,13,5000,0.1402489878542519,1.349296741160416,69.4472270000001,0.8251958113400306,0.6573761683712723,0.8762206282989367,861.7446871999962,1.8308527777777002,0.0,0.0,0.0,7.7542,0.1322537112010811,0.0,0.4536,9.3968,55.328,synthetic_default
main,default,default,non_markovian,static_coarse_full,13,5000,0.13955413222089388,1.2462649409356275,64.3545564799999,0.4271732817037808,0.8128711540253708,0.32311498332797445,2455.055336306662,0.7175527777778327,0.0,0.0,0.0,3.494512000000063,0.12612694455850226,0.0068,0.0,9.297,55.0382,synthetic_default
main,default,default,non_markovian,static_offload,13,5000,0.13762052517745416,1.2500537918868089,64.85295652000028,0.39928178905602857,0.6961001039589142,0.47879718232161406,2268.591274571177,0.8440166666666798,0.2920158706583777,0.0,0.0,1.2408239999999489,0.1402311864636423,0.0,0.0,9.4262,55.1128,synthetic_default
main,default,default,non_markovian,budget_only_bexgov,13,5000,0.13513991377768386,1.2268364338761093,63.399576219999894,0.3971770304022057,0.7577741588353581,0.30724528464388723,3055.0126201181492,0.5979461111111564,0.0,0.08950564120230815,0.0,3.1505240000001313,0.1302594578677545,0.0004,0.0,9.2888,54.7886,synthetic_default
main,default,default,non_markovian,xai_gate,13,5000,0.1363043917043961,1.251248297303066,64.74883889999994,0.6316013735315036,0.7702897349233545,0.688195620248766,116.70252995333517,0.7995133333332806,0.2110400829302004,0.04666983413959917,0.5615065653075328,3.5625639999997047,0.12711163039773976,0.0002,0.0,9.2608,54.776,synthetic_default
main,default,default,transient_overload,never_explain,13,5000,0.24517815812783952,1.0250192307692463,53.301,0.0,0.0,0.0,13057.50439099976,0.0,0.0,0.0,0.0,0.0,0.20381747006886042,0.0,0.0,10.1112,55.9952,synthetic_default
main,default,default,transient_overload,always_explain,13,5000,0.25012375540527515,1.0521962291237419,53.28507699999998,1.0,1.0,0.8499999999999222,0.0,2.3896333333331143,0.0,0.0,0.0,10.1208,0.20265370945375305,0.1974,0.527,10.1208,56.1026,synthetic_default
main,default,default,transient_overload,threshold_explain,13,5000,0.24521156616514186,1.0344938997997175,53.17469755999999,0.4445505249995171,0.8239669708897216,0.3382028939481193,3965.6747772399813,0.8209277777778325,0.0,0.0,0.0,3.9665919999999946,0.20063247624937364,0.0046,0.0,10.0762,55.9494,synthetic_default
main,default,default,transient_overload,rate_limited,13,5000,0.2483593048608462,1.0339170745732422,53.27318276,0.46433902130019666,0.7667314557468705,0.671229907356049,7902.276357289137,0.8066666666667209,0.0,0.0,0.0,4.039224000000086,0.19979669293507651,0.0,0.0,10.1032,56.1384,synthetic_default
main,default,default,transient_overload,fifo_explanation,13,5000,0.2476870372613781,1.036954330122412,53.240666999999924,0.715409861995334,0.4764902079336132,0.8926885207006204,8446.205305177755,1.7086888888887957,0.0,0.0,0.0,7.2368,0.20138052584447586,0.0,0.443,10.1156,56.1332,synthetic_default
main,default,default,transient_overload,static_coarse_full,13,5000,0.2444935727457878,1.0364886081167828,53.285424120000016,0.4434205544152074,0.8227225359364952,0.33705633830885884,3913.737173653333,0.8138527777778284,0.0,0.0,0.0,3.936952000000001,0.19323376838010087,0.0038,0.0,10.0358,56.0706,synthetic_default
main,default,default,transient_overload,static_offload,13,5000,0.24601309861659362,1.0286705349013645,53.29387688,0.4124852152657723,0.7042932945396092,0.5011139804447429,3767.5184385155567,0.9550833333333367,0.309040372181044,0.0,0.0,1.3497839999999295,0.20269805706699318,0.0,0.0,10.1456,56.238,synthetic_default
main,default,default,transient_overload,budget_only_bexgov,13,5000,0.24809815499471857,1.0358547353442955,53.30980221999998,0.41213348007233835,0.7639753717471777,0.3195375756623047,4631.159346691409,0.6809638888889412,0.0,0.09531483373948589,0.0,3.5858400000000104,0.2105899258667101,0.0,0.0,10.1768,56.0432,synthetic_default
main,default,default,transient_overload,xai_gate,13,5000,0.24887184359290915,1.0366997954213464,53.28656973999997,0.6806077534122844,0.7488357971986019,0.7746835443038756,2337.280429270045,0.9908088888891822,0.24712267982013034,0.15481072086527606,0.5731265228501813,4.147315999999208,0.19728055726518634,0.0106,0.0,10.0962,56.2174,synthetic_default
main,default,default,adversarial_explanation_flood,never_explain,13,5000,0.0,0.013596153846153834,0.707,0.0,0.0,0.0,20121.802971399073,0.0,0.0,0.0,0.0,0.0,0.8035647513398998,0.0,0.0,12.1548,44.9288,synthetic_default
main,default,default,adversarial_explanation_flood,always_explain,13,5000,0.0,0.020543282183991686,1.0511710000000014,1.0,1.0,0.8499999999999847,0.0,2.867569444444393,0.0,0.0,0.0,12.145,0.8000993056018724,0.0432,0.6512,12.145,44.979,synthetic_default
main,default,default,adversarial_explanation_flood,threshold_explain,13,5000,0.0,0.01929376418115604,0.9946392400000015,0.5776766098716006,0.8845284595220703,0.453383293462869,3811.8260709466986,1.4022999999999952,0.0,0.0,0.0,6.505992000000095,0.8118451488494056,0.0,0.2846,12.2898,45.2202,synthetic_default
main,default,default,adversarial_explanation_flood,rate_limited,13,5000,0.0,0.017769295491760453,0.9163920799999987,0.6167407480574246,0.8768426815316169,0.6513828526274116,5074.932922791164,1.4113611111111062,0.0,0.0,0.0,6.717664000000109,0.8004783965711955,0.0,0.2908,12.1488,44.9836,synthetic_default
main,default,default,adversarial_explanation_flood,fifo_explanation,13,5000,0.0,0.01783268964284353,0.9158689999999918,0.880801670420729,0.7670703244867836,0.867879749436876,2305.5046146,2.5298361111110705,0.0,0.0,0.0,10.7146,0.7973460754806729,0.0,0.6036,12.1646,45.1206,synthetic_default
main,default,default,adversarial_explanation_flood,static_coarse_full,13,5000,0.0,0.01726733381041696,0.8901740400000013,0.5789142034109149,0.8844848020184473,0.45423418115158876,3660.662351933358,1.396405555555551,0.0,0.0,0.0,6.480800000000109,0.8101019437753856,0.0002,0.2856,12.2196,45.0052,synthetic_default
main,default,default,adversarial_explanation_flood,static_offload,13,5000,0.0,0.015473402671697337,0.8026495199999998,0.5345459036640638,0.7520476766022774,0.6940386990531787,3080.4817808112202,1.6185222222222246,0.4512144915603129,0.0,0.0,1.8475039999998488,0.7990513688788585,0.0,0.3826,12.145,45.0052,synthetic_default
main,default,default,adversarial_explanation_flood,budget_only_bexgov,13,5000,0.0,0.01885939226087002,0.9738165799999995,0.5084401761883975,0.7731653554636055,0.42238542024856435,5415.533568414479,0.9184894444444809,0.0,0.14119631248874262,0.14160567208658775,5.355571999999898,0.8083055740617378,0.0,0.0,12.2142,45.03,synthetic_default
main,default,default,adversarial_explanation_flood,xai_gate,13,5000,0.0,0.01707794076363285,0.880137040000001,0.6870858099899093,0.7990835772503959,0.6588006962004574,1593.5065163208815,0.9966638888891318,0.045827723227480216,0.13538143246527207,0.6310958589208893,6.8483759999992255,0.7999917244477595,0.0006,0.0,12.1804,45.1128,synthetic_default
main,default,default,rtt_uncertainty,never_explain,13,5000,0.0,0.01466923076923075,0.7628,0.0,0.0,0.0,7010.196946800231,0.0,0.0,0.0,0.0,0.0,0.08251451128474918,0.0,0.0,7.3274,45.1258,synthetic_default
main,default,default,rtt_uncertainty,always_explain,13,5000,0.0,0.017717088498728138,0.9124439999999991,1.0,1.0,0.8499999999999613,0.0,1.7216277777776996,0.0,0.0,0.0,7.2916,0.08128949214272452,0.0004,0.4152,7.2916,44.9562,synthetic_default
main,default,default,rtt_uncertainty,threshold_explain,13,5000,0.0,0.017133964532615592,0.8878578799999994,0.41649456147597647,0.8053580166216422,0.31381247418424324,116.71319056888923,0.5412833333333746,0.0,0.0,0.0,2.650320000000063,0.07573704205638698,0.0,0.0,7.263,45.011,synthetic_default
